datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2018-02-10 07:00:00,25.8,60.0,6.0,47.5
2018-02-10 08:00:00,26.933333333333334,56.666666666666664,6.333333333333333,46.1
2018-02-10 09:00:00,28.066666666666666,53.333333333333336,6.666666666666667,51.9
2018-02-10 10:00:00,29.2,50.0,7.0,70.0
2018-02-10 11:00:00,30.03333333333333,50.0,6.666666666666667,51.0
2018-02-10 12:00:00,30.866666666666667,50.0,6.333333333333333,47.2
2018-02-10 13:00:00,31.7,50.0,6.0,44.0
2018-02-10 14:00:00,31.766666666666666,40.0,5.666666666666667,42.3
2018-02-10 15:00:00,31.833333333333332,30.0,5.333333333333333,37.2
2018-02-10 16:00:00,31.9,20.0,5.0,35.8
2018-02-10 17:00:00,31.0,25.0,6.333333333333333,36.9
2018-02-10 18:00:00,30.099999999999998,30.0,7.666666666666666,36.1
2018-02-10 19:00:00,29.2,35.0,9.0,35.5
2018-02-10 20:00:00,28.933333333333334,41.666666666666664,10.666666666666666,43.5
2018-02-10 21:00:00,28.666666666666664,48.333333333333336,12.333333333333334,44.0
2018-02-10 22:00:00,28.4,55.0,14.0,49.2
2018-02-10 23:00:00,28.099999999999998,56.666666666666664,15.333333333333334,58.6
2018-02-11 00:00:00,27.8,58.333333333333336,16.666666666666668,52.4
2018-02-11 01:00:00,27.5,60.0,18.0,46.6
2018-02-11 02:00:00,27.166666666666668,58.333333333333336,18.0,47.1
2018-02-11 03:00:00,26.833333333333332,56.666666666666664,18.0,40.7
2018-02-11 04:00:00,26.5,55.0,18.0,44.1
2018-02-11 05:00:00,26.366666666666667,55.0,19.333333333333332,43.9
2018-02-11 06:00:00,26.233333333333334,55.0,20.666666666666668,42.0
2018-02-11 07:00:00,26.1,55.0,22.0,41.9
2018-02-11 08:00:00,27.3,55.0,22.333333333333332,43.9
2018-02-11 09:00:00,28.5,55.0,22.666666666666668,45.8
2018-02-11 10:00:00,29.7,55.0,23.0,43.2
2018-02-11 11:00:00,30.433333333333334,56.666666666666664,21.0,34.1
2018-02-11 12:00:00,31.166666666666664,58.333333333333336,19.0,39.3
2018-02-11 13:00:00,31.9,60.0,17.0,41.2
2018-02-11 14:00:00,31.966666666666665,56.666666666666664,15.666666666666666,45.0
2018-02-11 15:00:00,32.03333333333333,53.333333333333336,14.333333333333334,45.1
2018-02-11 16:00:00,32.1,50.0,13.0,45.199999999999996
2018-02-11 17:00:00,31.6,55.0,14.333333333333334,45.3
2018-02-11 18:00:00,31.1,60.0,15.666666666666666,41.2
2018-02-11 19:00:00,30.6,65.0,17.0,44.150000000000006
2018-02-11 20:00:00,30.233333333333334,66.66666666666667,20.666666666666668,47.1
2018-02-11 21:00:00,29.866666666666667,68.33333333333333,24.333333333333332,50.05
2018-02-11 22:00:00,29.5,70.0,28.0,53.0
2018-02-11 23:00:00,29.133333333333333,71.66666666666667,27.333333333333332,50.6
2018-02-12 00:00:00,28.766666666666666,73.33333333333333,26.666666666666668,55.0
2018-02-12 01:00:00,28.4,75.0,26.0,60.5
2018-02-12 02:00:00,28.2,76.66666666666667,26.333333333333332,60.5
2018-02-12 03:00:00,28.0,78.33333333333333,26.666666666666668,54.8
2018-02-12 04:00:00,27.8,80.0,27.0,50.6
2018-02-12 05:00:00,27.566666666666666,81.66666666666667,28.666666666666668,53.2
2018-02-12 06:00:00,27.333333333333336,83.33333333333333,30.333333333333332,51.9
2018-02-12 07:00:00,27.1,85.0,32.0,47.5
2018-02-12 08:00:00,28.166666666666668,86.66666666666667,31.666666666666668,45.1
2018-02-12 09:00:00,29.233333333333334,88.33333333333333,31.333333333333332,42.7
2018-02-12 10:00:00,30.3,90.0,31.0,40.3
2018-02-12 11:00:00,30.966666666666665,86.66666666666667,29.0,37.9
2018-02-12 12:00:00,31.633333333333333,83.33333333333333,27.0,37.9
2018-02-12 13:00:00,32.3,80.0,25.0,38.7
2018-02-12 14:00:00,32.46666666666666,76.66666666666667,24.333333333333332,41.4
2018-02-12 15:00:00,32.63333333333333,73.33333333333333,23.666666666666668,39.2
2018-02-12 16:00:00,32.8,70.0,23.0,35.5
2018-02-12 17:00:00,31.93333333333333,70.0,23.0,34.5
2018-02-12 18:00:00,31.066666666666666,70.0,23.0,34.6
2018-02-12 19:00:00,30.2,70.0,23.0,35.4
2018-02-12 20:00:00,29.866666666666667,73.33333333333333,23.0,38.3
2018-02-12 21:00:00,29.53333333333333,76.66666666666667,23.0,45.0
2018-02-12 22:00:00,29.2,80.0,23.0,45.2
2018-02-12 23:00:00,28.733333333333334,75.0,20.0,52.0
2018-02-13 00:00:00,28.266666666666666,70.0,17.0,50.2
2018-02-13 01:00:00,27.8,65.0,14.0,49.8
2018-02-13 02:00:00,27.3,58.333333333333336,12.666666666666666,51.1
2018-02-13 03:00:00,26.8,51.666666666666664,11.333333333333334,51.9
2018-02-13 04:00:00,26.3,45.0,10.0,54.3
2018-02-13 05:00:00,25.866666666666667,41.666666666666664,9.666666666666666,56.7
2018-02-13 06:00:00,25.433333333333334,38.333333333333336,9.333333333333334,55.0
2018-02-13 07:00:00,25.0,35.0,9.0,55.6
2018-02-13 08:00:00,26.033333333333335,40.0,9.666666666666666,43.3
2018-02-13 09:00:00,27.066666666666666,45.0,10.333333333333334,43.5
2018-02-13 10:00:00,28.1,50.0,11.0,38.3
2018-02-13 11:00:00,29.033333333333335,50.0,12.0,25.5
2018-02-13 12:00:00,29.966666666666665,50.0,13.0,23.9
2018-02-13 13:00:00,30.9,50.0,14.0,28.3
2018-02-13 14:00:00,31.4,51.666666666666664,14.333333333333334,31.2
2018-02-13 15:00:00,31.9,53.333333333333336,14.666666666666666,34.5
2018-02-13 16:00:00,32.4,55.0,15.0,34.8
2018-02-13 17:00:00,31.5,58.333333333333336,15.0,34.3
2018-02-13 18:00:00,30.599999999999998,61.666666666666664,15.0,33.8
2018-02-13 19:00:00,29.7,65.0,15.0,36.8
2018-02-13 20:00:00,29.3,75.0,14.0,42.4
2018-02-13 21:00:00,28.9,85.0,13.0,47.6
2018-02-13 22:00:00,28.5,95.0,12.0,51.2
2018-02-13 23:00:00,28.0,95.0,11.0,50.5
2018-02-14 00:00:00,27.5,95.0,10.0,52.8
2018-02-14 01:00:00,27.0,95.0,9.0,53.2
2018-02-14 02:00:00,26.633333333333333,88.33333333333333,10.0,58.0
2018-02-14 03:00:00,26.266666666666666,81.66666666666667,11.0,58.0
2018-02-14 04:00:00,25.9,75.0,12.0,60.9
2018-02-14 05:00:00,25.8,70.0,13.0,61.2
2018-02-14 06:00:00,25.7,65.0,14.0,64.7
2018-02-14 07:00:00,25.6,60.0,15.0,82.5
2018-02-14 08:00:00,27.033333333333335,60.0,14.0,104.1
2018-02-14 09:00:00,28.466666666666665,60.0,13.0,89.5
2018-02-14 10:00:00,29.9,60.0,12.0,60.5
2018-02-14 11:00:00,31.099999999999998,51.666666666666664,12.333333333333334,76.7
2018-02-14 12:00:00,32.3,43.33333333333333,12.666666666666666,69.675
2018-02-14 13:00:00,33.5,35.0,13.0,62.650000000000006
2018-02-14 14:00:00,33.6,30.0,12.0,55.625
2018-02-14 15:00:00,33.699999999999996,25.0,11.0,48.6
2018-02-14 16:00:00,33.8,20.0,10.0,50.0
2018-02-14 17:00:00,32.86666666666667,23.333333333333332,9.666666666666666,46.1
2018-02-14 18:00:00,31.933333333333334,26.666666666666668,9.333333333333334,55.6
2018-02-14 19:00:00,31.0,30.0,9.0,59.1
2018-02-14 20:00:00,30.7,43.333333333333336,9.333333333333334,59.5
2018-02-14 21:00:00,30.400000000000002,56.66666666666667,9.666666666666666,67.4
2018-02-14 22:00:00,30.1,70.0,10.0,70.9
2018-02-14 23:00:00,29.46666666666667,75.0,9.333333333333334,69.9
2018-02-15 00:00:00,28.833333333333332,80.0,8.666666666666666,68.66666666666667
2018-02-15 01:00:00,28.2,85.0,8.0,67.43333333333334
2018-02-15 02:00:00,27.833333333333332,66.66666666666667,6.666666666666667,66.2
2018-02-15 03:00:00,27.46666666666667,48.333333333333336,5.333333333333334,56.5
2018-02-15 04:00:00,27.1,30.0,4.0,70.9
2018-02-15 05:00:00,26.900000000000002,135.0,7.0,53.8
2018-02-15 06:00:00,26.7,240.0,10.0,51.2
2018-02-15 07:00:00,26.5,345.0,13.0,57.5
2018-02-15 08:00:00,27.966666666666665,350.0,12.666666666666666,62.3
2018-02-15 09:00:00,29.433333333333334,355.0,12.333333333333334,70.7
2018-02-15 10:00:00,30.9,360.0,12.0,65.4
2018-02-15 11:00:00,31.633333333333333,243.33333333333331,11.333333333333334,47.1
2018-02-15 12:00:00,32.36666666666667,126.66666666666666,10.666666666666666,45.7
2018-02-15 13:00:00,33.1,10.0,10.0,52.9
2018-02-15 14:00:00,33.36666666666667,120.0,9.0,59.1
2018-02-15 15:00:00,33.63333333333333,230.0,8.0,55.2
2018-02-15 16:00:00,33.9,340.0,7.0,52.5
2018-02-15 17:00:00,32.86666666666667,335.0,7.666666666666667,49.9
2018-02-15 18:00:00,31.833333333333332,330.0,8.333333333333334,49.0
2018-02-15 19:00:00,30.8,325.0,9.0,48.9
2018-02-15 20:00:00,30.400000000000002,326.6666666666667,9.666666666666666,52.4
2018-02-15 21:00:00,30.0,328.3333333333333,10.333333333333334,56.0
2018-02-15 22:00:00,29.6,330.0,11.0,60.2
2018-02-15 23:00:00,29.1,336.6666666666667,10.333333333333334,61.7
2018-02-16 00:00:00,28.6,343.3333333333333,9.666666666666666,60.7
2018-02-16 01:00:00,28.1,350.0,9.0,52.9
2018-02-16 02:00:00,27.866666666666667,235.0,7.333333333333333,52.9
2018-02-16 03:00:00,27.633333333333333,120.0,5.666666666666666,49.9
2018-02-16 04:00:00,27.4,5.0,4.0,44.5
2018-02-16 05:00:00,27.266666666666666,48.333333333333336,3.3333333333333335,59.8
2018-02-16 06:00:00,27.133333333333333,91.66666666666667,2.666666666666667,44.6
2018-02-16 07:00:00,27.0,135.0,2.0,43.4
2018-02-16 08:00:00,28.333333333333332,126.66666666666667,3.0,53.4
2018-02-16 09:00:00,29.666666666666668,118.33333333333333,4.0,53.3
2018-02-16 10:00:00,31.0,110.0,5.0,48.5
2018-02-16 11:00:00,31.733333333333334,98.33333333333333,6.333333333333333,41.3
2018-02-16 12:00:00,32.46666666666667,86.66666666666667,7.666666666666666,41.9
2018-02-16 13:00:00,33.2,75.0,9.0,46.2
2018-02-16 14:00:00,33.46666666666667,75.0,7.666666666666667,44.0
2018-02-16 15:00:00,33.733333333333334,75.0,6.333333333333334,45.4
2018-02-16 16:00:00,34.0,75.0,5.0,43.4
2018-02-16 17:00:00,32.93333333333334,71.66666666666667,5.666666666666667,43.6
2018-02-16 18:00:00,31.866666666666667,68.33333333333333,6.333333333333333,45.3
2018-02-16 19:00:00,30.8,65.0,7.0,43.5
2018-02-16 20:00:00,30.400000000000002,76.66666666666667,7.333333333333333,48.5
2018-02-16 21:00:00,30.0,88.33333333333333,7.666666666666667,54.3
2018-02-16 22:00:00,29.6,100.0,8.0,55.7
2018-02-16 23:00:00,29.133333333333333,101.66666666666667,9.0,55.2
2018-02-17 00:00:00,28.666666666666668,103.33333333333333,10.0,53.9
2018-02-17 01:00:00,28.2,105.0,11.0,46.3
2018-02-17 02:00:00,27.966666666666665,108.33333333333333,10.333333333333334,45.6
2018-02-17 03:00:00,27.733333333333334,111.66666666666667,9.666666666666666,46.0
2018-02-17 04:00:00,27.5,115.0,9.0,46.1
2018-02-17 05:00:00,27.4,126.66666666666667,9.333333333333334,45.8
2018-02-17 06:00:00,27.3,138.33333333333334,9.666666666666666,46.5
2018-02-17 07:00:00,27.2,150.0,10.0,46.8
2018-02-17 08:00:00,28.466666666666665,150.0,10.666666666666666,49.7
2018-02-17 09:00:00,29.733333333333334,150.0,11.333333333333334,53.0
2018-02-17 10:00:00,31.0,150.0,12.0,48.5
2018-02-17 11:00:00,31.599999999999998,146.66666666666666,12.0,43.3
2018-02-17 12:00:00,32.199999999999996,143.33333333333334,12.0,40.4
2018-02-17 13:00:00,32.8,140.0,12.0,39.2
2018-02-17 14:00:00,33.233333333333334,140.0,11.666666666666666,39.8
2018-02-17 15:00:00,33.666666666666664,140.0,11.333333333333334,39.9
2018-02-17 16:00:00,34.1,140.0,11.0,41.2
2018-02-17 17:00:00,33.13333333333333,138.33333333333334,11.333333333333334,40.5
2018-02-17 18:00:00,32.166666666666664,136.66666666666666,11.666666666666666,40.3
2018-02-17 19:00:00,31.2,135.0,12.0,44.9
2018-02-17 20:00:00,30.733333333333334,131.66666666666666,13.0,49.5
2018-02-17 21:00:00,30.266666666666666,128.33333333333334,14.0,52.7
2018-02-17 22:00:00,29.8,125.0,15.0,52.6
2018-02-17 23:00:00,29.3,125.0,16.0,52.2
2018-02-18 00:00:00,28.8,125.0,17.0,48.6
2018-02-18 01:00:00,28.3,125.0,18.0,45.0
2018-02-18 02:00:00,28.1,126.66666666666667,17.0,43.2
2018-02-18 03:00:00,27.9,128.33333333333334,16.0,39.7
2018-02-18 04:00:00,27.7,130.0,15.0,42.5
2018-02-18 05:00:00,27.666666666666668,133.33333333333334,16.666666666666668,40.8
2018-02-18 06:00:00,27.633333333333333,136.66666666666666,18.333333333333332,35.5
2018-02-18 07:00:00,27.6,140.0,20.0,35.3
2018-02-18 08:00:00,28.76666666666667,136.66666666666666,20.666666666666668,35.0
2018-02-18 09:00:00,29.933333333333334,133.33333333333334,21.333333333333332,38.3
2018-02-18 10:00:00,31.1,130.0,22.0,37.6
2018-02-18 11:00:00,31.533333333333335,131.66666666666666,21.333333333333332,42.1
2018-02-18 12:00:00,31.966666666666665,133.33333333333334,20.666666666666668,31.2
2018-02-18 13:00:00,32.4,135.0,20.0,34.8
2018-02-18 14:00:00,32.63333333333333,131.66666666666666,17.333333333333332,39.5
2018-02-18 15:00:00,32.86666666666667,128.33333333333334,14.666666666666668,45.0
2018-02-18 16:00:00,33.1,125.0,12.0,42.4
2018-02-18 17:00:00,32.1,113.33333333333333,12.333333333333334,39.8
2018-02-18 18:00:00,31.1,101.66666666666667,12.666666666666666,44.3
2018-02-18 19:00:00,30.1,90.0,13.0,46.2
2018-02-18 20:00:00,29.7,86.66666666666667,13.666666666666666,49.2
2018-02-18 21:00:00,29.3,83.33333333333333,14.333333333333334,57.0
2018-02-18 22:00:00,28.9,80.0,15.0,57.6
2018-02-18 23:00:00,28.666666666666664,85.0,15.666666666666666,56.5
2018-02-19 00:00:00,28.433333333333334,90.0,16.333333333333332,56.7
2018-02-19 01:00:00,28.2,95.0,17.0,54.1
2018-02-19 02:00:00,27.966666666666665,96.66666666666667,18.333333333333332,51.9
2018-02-19 03:00:00,27.733333333333334,98.33333333333333,19.666666666666668,53.6
2018-02-19 04:00:00,27.5,100.0,21.0,54.3
2018-02-19 05:00:00,27.466666666666665,96.66666666666667,22.333333333333332,52.4
2018-02-19 06:00:00,27.433333333333334,93.33333333333333,23.666666666666668,55.3
2018-02-19 07:00:00,27.4,90.0,25.0,54.9
2018-02-19 08:00:00,28.566666666666666,91.66666666666667,25.0,47.6
2018-02-19 09:00:00,29.73333333333333,93.33333333333333,25.0,51.4
2018-02-19 10:00:00,30.9,95.0,25.0,47.6
2018-02-19 11:00:00,31.4,100.0,22.666666666666668,37.7
2018-02-19 12:00:00,31.9,105.0,20.333333333333332,39.6
2018-02-19 13:00:00,32.4,110.0,18.0,43.5
2018-02-19 14:00:00,32.4,115.0,15.0,47.4
2018-02-19 15:00:00,32.4,120.0,12.0,51.3
2018-02-19 16:00:00,32.4,125.0,9.0,51.3
2018-02-19 17:00:00,31.3,123.33333333333333,10.0,40.6
2018-02-19 18:00:00,30.2,121.66666666666667,11.0,41.1
2018-02-19 19:00:00,29.1,120.0,12.0,41.5
2018-02-19 20:00:00,28.96666666666667,115.0,12.0,41.9
2018-02-19 21:00:00,28.833333333333332,110.0,12.0,42.1
2018-02-19 22:00:00,28.7,105.0,12.0,40.3
2018-02-19 23:00:00,28.466666666666665,103.33333333333333,13.0,35.1
2018-02-20 00:00:00,28.233333333333334,101.66666666666667,14.0,24.0
2018-02-20 01:00:00,28.0,100.0,15.0,23.0
2018-02-20 02:00:00,27.833333333333332,100.0,15.666666666666666,9.1
2018-02-20 03:00:00,27.666666666666668,100.0,16.333333333333332,14.1
2018-02-20 04:00:00,27.5,100.0,17.0,20.5
2018-02-20 05:00:00,27.466666666666665,103.33333333333333,17.333333333333332,21.6
2018-02-20 06:00:00,27.433333333333334,106.66666666666667,17.666666666666668,19.3
2018-02-20 07:00:00,27.4,110.0,18.0,16.6
2018-02-20 08:00:00,28.5,113.33333333333333,17.333333333333332,18.8
2018-02-20 09:00:00,29.599999999999998,116.66666666666667,16.666666666666668,19.4
2018-02-20 10:00:00,30.7,120.0,16.0,15.2
2018-02-20 11:00:00,31.2,121.66666666666667,16.0,17.4
2018-02-20 12:00:00,31.700000000000003,123.33333333333333,16.0,16.8
2018-02-20 13:00:00,32.2,125.0,16.0,17.9
2018-02-20 14:00:00,32.233333333333334,125.0,14.333333333333334,18.1
2018-02-20 15:00:00,32.266666666666666,125.0,12.666666666666666,18.8
2018-02-20 16:00:00,32.3,125.0,11.0,22.1
2018-02-20 17:00:00,31.333333333333332,116.66666666666667,12.0,21.8
2018-02-20 18:00:00,30.366666666666664,108.33333333333333,13.0,25.0
2018-02-20 19:00:00,29.4,100.0,14.0,25.0
2018-02-20 20:00:00,29.099999999999998,101.66666666666667,13.666666666666666,26.6
2018-02-20 21:00:00,28.8,103.33333333333333,13.333333333333334,25.9
2018-02-20 22:00:00,28.5,105.0,13.0,25.8
2018-02-20 23:00:00,28.266666666666666,105.0,13.0,26.7
2018-02-21 00:00:00,28.033333333333335,105.0,13.0,13.5
2018-02-21 01:00:00,27.8,105.0,13.0,16.5
2018-02-21 02:00:00,27.6,106.66666666666667,12.0,17.6
2018-02-21 03:00:00,27.4,108.33333333333333,11.0,17.2
2018-02-21 04:00:00,27.2,110.0,10.0,20.2
2018-02-21 05:00:00,27.233333333333334,118.33333333333333,9.666666666666666,19.4
2018-02-21 06:00:00,27.266666666666666,126.66666666666667,9.333333333333334,14.8
2018-02-21 07:00:00,27.3,135.0,9.0,16.4
2018-02-21 08:00:00,28.400000000000002,131.66666666666666,8.666666666666666,15.6
2018-02-21 09:00:00,29.5,128.33333333333334,8.333333333333334,19.4
2018-02-21 10:00:00,30.6,125.0,8.0,17.3
2018-02-21 11:00:00,31.233333333333334,120.0,7.666666666666667,15.7
2018-02-21 12:00:00,31.866666666666667,115.0,7.333333333333333,13.4
2018-02-21 13:00:00,32.5,110.0,7.0,17.5
2018-02-21 14:00:00,32.6,120.0,7.0,22.6
2018-02-21 15:00:00,32.699999999999996,130.0,7.0,23.8
2018-02-21 16:00:00,32.8,140.0,7.0,24.5
2018-02-21 17:00:00,31.866666666666664,140.0,8.333333333333334,20.4
2018-02-21 18:00:00,30.933333333333334,140.0,9.666666666666666,20.6
2018-02-21 19:00:00,30.0,140.0,11.0,21.3
2018-02-21 20:00:00,29.633333333333333,143.33333333333334,11.333333333333334,17.2
2018-02-21 21:00:00,29.266666666666666,146.66666666666666,11.666666666666666,20.4
2018-02-21 22:00:00,28.9,150.0,12.0,20.7
2018-02-21 23:00:00,28.7,150.0,12.0,23.8
2018-02-22 00:00:00,28.5,150.0,12.0,21.6
2018-02-22 01:00:00,28.3,150.0,12.0,18.2
2018-02-22 02:00:00,28.0,143.33333333333334,11.666666666666666,19.4
2018-02-22 03:00:00,27.7,136.66666666666666,11.333333333333334,15.6
2018-02-22 04:00:00,27.4,130.0,11.0,17.0
2018-02-22 05:00:00,27.366666666666667,125.0,12.333333333333334,18.25
2018-02-22 06:00:00,27.333333333333332,120.0,13.666666666666666,19.5
2018-02-22 07:00:00,27.3,115.0,15.0,18.4
2018-02-22 08:00:00,28.366666666666667,113.33333333333333,17.0,20.0
2018-02-22 09:00:00,29.433333333333334,111.66666666666667,19.0,20.2
2018-02-22 10:00:00,30.5,110.0,21.0,20.4
2018-02-22 11:00:00,31.033333333333335,111.66666666666667,19.333333333333332,20.3
2018-02-22 12:00:00,31.566666666666666,113.33333333333333,17.666666666666668,20.5
2018-02-22 13:00:00,32.1,115.0,16.0,17.2
2018-02-22 14:00:00,32.1,116.66666666666667,14.666666666666666,19.1
2018-02-22 15:00:00,32.1,118.33333333333333,13.333333333333334,21.7
2018-02-22 16:00:00,32.1,120.0,12.0,27.8
2018-02-22 17:00:00,31.2,118.33333333333333,13.0,23.3
2018-02-22 18:00:00,30.3,116.66666666666667,14.0,25.6
2018-02-22 19:00:00,29.4,115.0,15.0,25.6
2018-02-22 20:00:00,29.166666666666664,115.0,15.0,24.3
2018-02-22 21:00:00,28.933333333333334,115.0,15.0,28.9
2018-02-22 22:00:00,28.7,115.0,15.0,23.5
2018-02-22 23:00:00,28.53333333333333,108.33333333333333,15.0,22.3
2018-02-23 00:00:00,28.366666666666667,101.66666666666667,15.0,22.3
2018-02-23 01:00:00,28.2,95.0,15.0,16.2
2018-02-23 02:00:00,27.866666666666667,93.33333333333333,16.0,16.7
2018-02-23 03:00:00,27.53333333333333,91.66666666666667,17.0,18.1
2018-02-23 04:00:00,27.2,90.0,18.0,20.7
2018-02-23 05:00:00,27.133333333333333,95.0,14.666666666666666,22.4
2018-02-23 06:00:00,27.066666666666666,100.0,11.333333333333332,23.4
2018-02-23 07:00:00,27.0,105.0,8.0,18.9
2018-02-23 08:00:00,28.1,98.33333333333333,8.0,18.8
2018-02-23 09:00:00,29.2,91.66666666666667,8.0,19.8
2018-02-23 10:00:00,30.3,85.0,8.0,17.8
2018-02-23 11:00:00,30.7,86.66666666666667,9.0,17.5
2018-02-23 12:00:00,31.1,88.33333333333333,10.0,19.1
2018-02-23 13:00:00,31.5,90.0,11.0,17.7
2018-02-23 14:00:00,31.766666666666666,85.0,10.333333333333334,15.7
2018-02-23 15:00:00,32.03333333333333,80.0,9.666666666666666,20.9
2018-02-23 16:00:00,32.3,75.0,9.0,24.5
2018-02-23 17:00:00,31.633333333333333,75.0,9.0,22.8
2018-02-23 18:00:00,30.966666666666665,75.0,9.0,25.7
2018-02-23 19:00:00,30.3,75.0,9.0,29.4
2018-02-23 20:00:00,29.8,63.333333333333336,9.333333333333334,29.3
2018-02-23 21:00:00,29.3,51.66666666666667,9.666666666666666,36.8
2018-02-23 22:00:00,28.8,40.0,10.0,32.0
2018-02-23 23:00:00,28.5,48.333333333333336,11.0,36.6
2018-02-24 00:00:00,28.2,56.66666666666667,12.0,39.2
2018-02-24 01:00:00,27.9,65.0,13.0,36.6
2018-02-24 02:00:00,27.766666666666666,78.33333333333333,16.0,36.6
2018-02-24 03:00:00,27.633333333333333,91.66666666666667,19.0,31.1
2018-02-24 04:00:00,27.5,105.0,22.0,23.6
2018-02-24 05:00:00,27.4,111.66666666666667,22.333333333333332,24.2
2018-02-24 06:00:00,27.3,118.33333333333333,22.666666666666668,17.1
2018-02-24 07:00:00,27.2,125.0,23.0,17.8
2018-02-24 08:00:00,28.166666666666668,123.33333333333333,22.333333333333332,17.3
2018-02-24 09:00:00,29.133333333333333,121.66666666666667,21.666666666666668,19.9
2018-02-24 10:00:00,30.1,120.0,21.0,22.8
2018-02-24 11:00:00,30.7,121.66666666666667,18.666666666666668,22.0
2018-02-24 12:00:00,31.3,123.33333333333333,16.333333333333332,23.0
2018-02-24 13:00:00,31.9,125.0,14.0,24.8
2018-02-24 14:00:00,32.13333333333333,118.33333333333333,13.0,29.6
2018-02-24 15:00:00,32.36666666666667,111.66666666666667,12.0,32.8
2018-02-24 16:00:00,32.6,105.0,11.0,32.4
2018-02-24 17:00:00,32.06666666666667,100.0,11.666666666666666,31.1
2018-02-24 18:00:00,31.533333333333335,95.0,12.333333333333334,33.8
2018-02-24 19:00:00,31.0,90.0,13.0,38.7
2018-02-24 20:00:00,30.633333333333333,86.66666666666667,14.333333333333334,42.5
2018-02-24 21:00:00,30.266666666666666,83.33333333333333,15.666666666666666,44.2
2018-02-24 22:00:00,29.9,80.0,17.0,42.7
2018-02-24 23:00:00,29.566666666666666,83.33333333333333,16.333333333333332,45.3
2018-02-25 00:00:00,29.23333333333333,86.66666666666667,15.666666666666666,37.4
2018-02-25 01:00:00,28.9,90.0,15.0,34.7
2018-02-25 02:00:00,28.566666666666666,90.0,15.666666666666666,32.7
2018-02-25 03:00:00,28.23333333333333,90.0,16.333333333333332,30.7
2018-02-25 04:00:00,27.9,90.0,17.0,40.1
2018-02-25 05:00:00,27.866666666666667,88.33333333333333,18.333333333333332,32.8
2018-02-25 06:00:00,27.833333333333332,86.66666666666667,19.666666666666668,25.9
2018-02-25 07:00:00,27.8,85.0,21.0,24.1
2018-02-25 08:00:00,29.1,83.33333333333333,21.333333333333332,23.8
2018-02-25 09:00:00,30.4,81.66666666666667,21.666666666666668,27.8
2018-02-25 10:00:00,31.7,80.0,22.0,31.5
2018-02-25 11:00:00,32.3,80.0,19.0,25.4
2018-02-25 12:00:00,32.9,80.0,16.0,22.4
2018-02-25 13:00:00,33.5,80.0,13.0,24.1
2018-02-25 14:00:00,33.56666666666667,68.33333333333333,12.0,28.4
2018-02-25 15:00:00,33.63333333333333,56.66666666666667,11.0,31.6
2018-02-25 16:00:00,33.7,45.0,10.0,31.9
2018-02-25 17:00:00,33.13333333333333,55.0,10.333333333333334,37.0
2018-02-25 18:00:00,32.56666666666667,65.0,10.666666666666666,38.0
2018-02-25 19:00:00,32.0,75.0,11.0,25.3
2018-02-25 20:00:00,31.7,73.33333333333333,13.666666666666666,32.8
2018-02-25 21:00:00,31.400000000000002,71.66666666666667,16.333333333333332,34.0
2018-02-25 22:00:00,31.1,70.0,19.0,44.6
2018-02-25 23:00:00,30.3,76.66666666666667,22.0,39.2
2018-02-26 00:00:00,29.5,83.33333333333333,25.0,36.3
2018-02-26 01:00:00,28.7,90.0,28.0,34.4
2018-02-26 02:00:00,28.433333333333334,90.0,29.0,34.4
2018-02-26 03:00:00,28.166666666666664,90.0,30.0,34.6
2018-02-26 04:00:00,27.9,90.0,31.0,40.1
2018-02-26 05:00:00,28.03333333333333,86.66666666666667,29.666666666666668,41.4
2018-02-26 06:00:00,28.166666666666668,83.33333333333333,28.333333333333332,36.2
2018-02-26 07:00:00,28.3,80.0,27.0,30.150000000000002
2018-02-26 08:00:00,29.033333333333335,81.66666666666667,26.333333333333332,24.1
2018-02-26 09:00:00,29.766666666666666,83.33333333333333,25.666666666666668,23.5
2018-02-26 10:00:00,30.5,85.0,25.0,27.9
2018-02-26 11:00:00,31.2,88.33333333333333,20.666666666666668,25.5
2018-02-26 12:00:00,31.900000000000002,91.66666666666667,16.333333333333336,22.2
2018-02-26 13:00:00,32.6,95.0,12.0,19.7
2018-02-26 14:00:00,32.53333333333333,88.33333333333333,11.666666666666666,20.9
2018-02-26 15:00:00,32.46666666666667,81.66666666666667,11.333333333333334,28.4
2018-02-26 16:00:00,32.4,75.0,11.0,30.6
2018-02-26 17:00:00,31.833333333333332,70.0,12.0,36.1
2018-02-26 18:00:00,31.266666666666666,65.0,13.0,36.2
2018-02-26 19:00:00,30.7,60.0,14.0,36.300000000000004
2018-02-26 20:00:00,30.2,61.666666666666664,15.333333333333334,36.400000000000006
2018-02-26 21:00:00,29.7,63.333333333333336,16.666666666666668,36.5
2018-02-26 22:00:00,29.2,65.0,18.0,36.6
2018-02-26 23:00:00,28.866666666666667,78.33333333333333,18.0,36.7
2018-02-27 00:00:00,28.53333333333333,91.66666666666667,18.0,31.4
2018-02-27 01:00:00,28.2,105.0,18.0,29.8
2018-02-27 02:00:00,27.9,110.0,19.666666666666668,26.950000000000003
2018-02-27 03:00:00,27.6,115.0,21.333333333333332,24.1
2018-02-27 04:00:00,27.3,120.0,23.0,29.0
