datetime,Temp(C),lat,long,WindDir,Wind Speed(km/h),PM2.5
2017-06-05 16:00:00,30.3,7.1988,100.5951,265.0,28.0,15.7
2017-06-05 17:00:00,29.633333333333333,7.19879999999876,100.59510000000888,260.0,26.666666666666668,15.8
2017-06-05 18:00:00,28.96666666666667,7.19879999999876,100.59510000000888,255.0,25.333333333333332,16.7
2017-06-05 19:00:00,28.3,7.1988,100.5951,250.0,24.0,16.4
2017-06-05 20:00:00,27.96666666666667,7.19879999999876,100.59510000000888,251.66666666666666,26.666666666666668,16.8
2017-06-05 21:00:00,27.633333333333333,7.19879999999876,100.59510000000888,253.33333333333334,29.333333333333332,16.6
2017-06-05 22:00:00,27.3,7.1988,100.5951,255.0,32.0,17.0
2017-06-05 23:00:00,27.033333333333335,7.19879999999876,100.59510000000888,248.33333333333334,29.0,16.1
2017-06-06 00:00:00,26.766666666666666,7.19879999999876,100.59510000000888,241.66666666666666,26.0,16.1
2017-06-06 01:00:00,26.5,7.1988,100.5951,235.0,23.0,16.7
2017-06-06 02:00:00,26.366666666666667,7.19879999999876,100.59510000000888,238.33333333333334,24.0,17.1
2017-06-06 03:00:00,26.233333333333334,7.19879999999876,100.59510000000888,241.66666666666666,25.0,14.8
2017-06-06 04:00:00,26.1,7.1988,100.5951,245.0,26.0,15.8
2017-06-06 05:00:00,26.400000000000002,7.19879999999876,100.59510000000888,241.66666666666666,25.666666666666668,16.1
2017-06-06 06:00:00,26.7,7.19879999999876,100.59510000000888,238.33333333333334,25.333333333333332,15.8
2017-06-06 07:00:00,27.0,7.1988,100.5951,235.0,25.0,16.1
2017-06-06 08:00:00,28.033333333333335,7.19879999999876,100.59510000000888,235.0,25.666666666666668,16.8
2017-06-06 09:00:00,29.066666666666666,7.19879999999876,100.59510000000888,235.0,26.333333333333332,17.2
2017-06-06 10:00:00,30.1,7.1988,100.5951,235.0,27.0,17.3
2017-06-06 11:00:00,30.233333333333334,7.19879999999876,100.59510000000888,236.66666666666666,26.0,17.4
2017-06-06 12:00:00,30.366666666666667,7.19879999999876,100.59510000000888,238.33333333333334,25.0,16.5
2017-06-06 13:00:00,30.5,7.1988,100.5951,240.0,24.0,15.8
2017-06-06 14:00:00,30.366666666666667,7.19879999999876,100.59510000000888,241.66666666666666,25.0,16.2
2017-06-06 15:00:00,30.233333333333334,7.19879999999876,100.59510000000888,243.33333333333334,26.0,14.9
2017-06-06 16:00:00,30.1,7.1988,100.5951,245.0,27.0,15.4
2017-06-06 17:00:00,29.066666666666666,7.19879999999876,100.59510000000888,248.33333333333334,31.333333333333332,16.0
2017-06-06 18:00:00,28.033333333333335,7.19879999999876,100.59510000000888,251.66666666666666,35.666666666666664,16.2
2017-06-06 19:00:00,27.0,7.1988,100.5951,255.0,40.0,14.8
2017-06-06 20:00:00,26.933333333333334,7.19879999999876,100.59510000000888,255.0,39.666666666666664,14.7
2017-06-06 21:00:00,26.866666666666667,7.19879999999876,100.59510000000888,255.0,39.333333333333336,15.4
2017-06-06 22:00:00,26.8,7.1988,100.5951,255.0,39.0,14.8
2017-06-06 23:00:00,26.633333333333333,7.19879999999876,100.59510000000888,253.33333333333334,38.0,15.8
2017-06-07 00:00:00,26.46666666666667,7.19879999999876,100.59510000000888,251.66666666666666,37.0,14.5
2017-06-07 01:00:00,26.3,7.1988,100.5951,250.0,36.0,16.1
2017-06-07 02:00:00,26.2,7.19879999999876,100.59510000000888,253.33333333333334,38.333333333333336,16.0
2017-06-07 03:00:00,26.1,7.19879999999876,100.59510000000888,256.6666666666667,40.666666666666664,14.7
2017-06-07 04:00:00,26.0,7.1988,100.5951,260.0,43.0,15.5
2017-06-07 05:00:00,26.2,7.19879999999876,100.59510000000888,260.0,42.333333333333336,15.5
2017-06-07 06:00:00,26.400000000000002,7.19879999999876,100.59510000000888,260.0,41.666666666666664,16.0
2017-06-07 07:00:00,26.6,7.1988,100.5951,260.0,41.0,15.4
2017-06-07 08:00:00,27.633333333333333,7.19879999999876,100.59510000000888,261.6666666666667,41.666666666666664,17.3
2017-06-07 09:00:00,28.666666666666668,7.19879999999876,100.59510000000888,263.3333333333333,42.333333333333336,17.8
2017-06-07 10:00:00,29.7,7.1988,100.5951,265.0,43.0,17.7
2017-06-07 11:00:00,30.466666666666665,7.19879999999876,100.59510000000888,261.6666666666667,39.333333333333336,17.3
2017-06-07 12:00:00,31.233333333333334,7.19879999999876,100.59510000000888,258.3333333333333,35.666666666666664,18.5
2017-06-07 13:00:00,32.0,7.1988,100.5951,255.0,32.0,19.5
2017-06-07 14:00:00,32.03333333333333,7.19879999999876,100.59510000000888,258.3333333333333,31.0,19.8
2017-06-07 15:00:00,32.06666666666667,7.19879999999876,100.59510000000888,261.6666666666667,30.0,16.1
2017-06-07 16:00:00,32.1,7.1988,100.5951,265.0,29.0,16.2
2017-06-07 17:00:00,30.833333333333336,7.19879999999876,100.59510000000888,261.6666666666667,27.0,16.5
2017-06-07 18:00:00,29.566666666666666,7.19879999999876,100.59510000000888,258.3333333333333,25.0,17.2
2017-06-07 19:00:00,28.3,7.1988,100.5951,255.0,23.0,17.9
2017-06-07 20:00:00,27.900000000000002,7.19879999999876,100.59510000000888,261.6666666666667,26.0,18.8
2017-06-07 21:00:00,27.5,7.19879999999876,100.59510000000888,268.3333333333333,29.0,17.8
2017-06-07 22:00:00,27.1,7.1988,100.5951,275.0,32.0,19.0
2017-06-07 23:00:00,26.733333333333334,7.19879999999876,100.59510000000888,275.0,35.666666666666664,18.6
2017-06-08 00:00:00,26.366666666666667,7.19879999999876,100.59510000000888,275.0,39.333333333333336,18.0
2017-06-08 01:00:00,26.0,7.1988,100.5951,275.0,43.0,18.0
2017-06-08 03:00:00,25.75,7.19879999999876,100.59510000000888,275.0,45.5,17.9
2017-06-08 04:00:00,25.5,7.1988,100.5951,275.0,48.0,16.7
2017-06-08 05:00:00,25.766666666666666,7.19879999999876,100.59510000000888,271.6666666666667,46.666666666666664,15.8
2017-06-08 06:00:00,26.033333333333335,7.19879999999876,100.59510000000888,268.3333333333333,45.333333333333336,16.2
2017-06-08 07:00:00,26.3,7.1988,100.5951,265.0,44.0,18.5
2017-06-08 08:00:00,27.533333333333335,7.19879999999876,100.59510000000888,265.0,42.333333333333336,18.0
2017-06-08 09:00:00,28.766666666666666,7.19879999999876,100.59510000000888,265.0,40.666666666666664,18.1
2017-06-08 10:00:00,30.0,7.1988,100.5951,265.0,39.0,17.8
2017-06-08 11:00:00,30.766666666666666,7.19879999999876,100.59510000000888,251.66666666666666,33.0,15.8
2017-06-08 12:00:00,31.53333333333333,7.19879999999876,100.59510000000888,238.33333333333334,27.0,16.8
2017-06-08 13:00:00,32.3,7.1988,100.5951,225.0,21.0,16.1
2017-06-08 14:00:00,31.4,7.19879999999876,100.59510000000888,230.0,21.666666666666668,17.5
2017-06-08 15:00:00,30.5,7.19879999999876,100.59510000000888,235.0,22.333333333333332,16.7
2017-06-08 16:00:00,29.6,7.1988,100.5951,240.0,23.0,13.9
2017-06-08 17:00:00,28.833333333333336,7.19879999999876,100.59510000000888,231.66666666666666,21.0,14.0
2017-06-08 18:00:00,28.066666666666666,7.19879999999876,100.59510000000888,223.33333333333334,19.0,13.6
2017-06-08 19:00:00,27.3,7.1988,100.5951,215.0,17.0,15.5
2017-06-08 20:00:00,27.066666666666666,7.19879999999876,100.59510000000888,218.33333333333334,17.0,15.7
2017-06-08 21:00:00,26.833333333333336,7.19879999999876,100.59510000000888,221.66666666666666,17.0,15.6
2017-06-08 22:00:00,26.6,7.1988,100.5951,225.0,17.0,22.2
2017-06-08 23:00:00,26.433333333333334,7.19879999999876,100.59510000000888,218.33333333333334,18.666666666666668,17.5
2017-06-09 00:00:00,26.26666666666667,7.19879999999876,100.59510000000888,211.66666666666666,20.333333333333332,19.4
2017-06-09 01:00:00,26.1,7.1988,100.5951,205.0,22.0,19.2
2017-06-09 02:00:00,25.933333333333334,7.19879999999876,100.59510000000888,213.33333333333334,21.333333333333332,17.2
2017-06-09 03:00:00,25.76666666666667,7.19879999999876,100.59510000000888,221.66666666666666,20.666666666666668,16.3
2017-06-09 04:00:00,25.6,7.1988,100.5951,230.0,20.0,19.4
2017-06-09 05:00:00,26.0,7.19879999999876,100.59510000000888,221.66666666666666,18.333333333333332,17.7
2017-06-09 06:00:00,26.400000000000002,7.19879999999876,100.59510000000888,213.33333333333334,16.666666666666668,14.7
2017-06-09 07:00:00,26.8,7.1988,100.5951,205.0,15.0,17.1
2017-06-09 09:00:00,28.700000000000003,7.19879999999876,100.59510000000888,212.5,14.5,15.2
2017-06-09 10:00:00,30.6,7.1988,100.5951,220.0,14.0,16.4
2017-06-09 11:00:00,31.2,7.19879999999876,100.59510000000888,226.66666666666666,15.666666666666666,17.6
2017-06-09 12:00:00,31.8,7.19879999999876,100.59510000000888,233.33333333333334,17.333333333333332,17.6
2017-06-09 13:00:00,32.4,7.1988,100.5951,240.0,19.0,18.4
2017-06-09 14:00:00,31.73333333333333,7.19879999999876,100.59510000000888,241.66666666666666,20.0,15.4
2017-06-09 15:00:00,31.066666666666666,7.19879999999876,100.59510000000888,243.33333333333334,21.0,16.3
2017-06-09 16:00:00,30.4,7.1988,100.5951,245.0,22.0,16.9
2017-06-09 17:00:00,29.633333333333333,7.19879999999876,100.59510000000888,250.0,21.333333333333332,19.2
2017-06-09 18:00:00,28.866666666666667,7.19879999999876,100.59510000000888,255.0,20.666666666666668,18.7
2017-06-09 19:00:00,28.1,7.1988,100.5951,260.0,20.0,18.1
2017-06-09 20:00:00,27.76666666666667,7.19879999999876,100.59510000000888,263.3333333333333,18.333333333333332,18.2
2017-06-09 21:00:00,27.433333333333334,7.19879999999876,100.59510000000888,266.6666666666667,16.666666666666668,20.4
2017-06-09 22:00:00,27.1,7.1988,100.5951,270.0,15.0,21.9
2017-06-09 23:00:00,26.8,7.19879999999876,100.59510000000888,251.66666666666666,16.666666666666668,20.7
2017-06-10 00:00:00,26.5,7.19879999999876,100.59510000000888,233.33333333333334,18.333333333333332,20.1
2017-06-10 01:00:00,26.2,7.1988,100.5951,215.0,20.0,19.4
2017-06-10 02:00:00,26.066666666666666,7.19879999999876,100.59510000000888,218.33333333333334,21.0,22.1
2017-06-10 03:00:00,25.933333333333334,7.19879999999876,100.59510000000888,221.66666666666666,22.0,21.4
2017-06-10 04:00:00,25.8,7.1988,100.5951,225.0,23.0,17.5
2017-06-10 05:00:00,26.1,7.19879999999876,100.59510000000888,225.0,23.0,20.0
2017-06-10 06:00:00,26.4,7.19879999999876,100.59510000000888,225.0,23.0,19.3
2017-06-10 07:00:00,26.7,7.1988,100.5951,225.0,23.0,20.2
2017-06-10 08:00:00,27.966666666666665,7.19879999999876,100.59510000000888,230.0,24.666666666666668,20.0
2017-06-10 09:00:00,29.233333333333334,7.19879999999876,100.59510000000888,235.0,26.333333333333332,18.1
2017-06-10 10:00:00,30.5,7.1988,100.5951,240.0,28.0,19.2
2017-06-10 11:00:00,31.2,7.19879999999876,100.59510000000888,243.33333333333334,27.333333333333332,19.7
2017-06-10 12:00:00,31.900000000000002,7.19879999999876,100.59510000000888,246.66666666666666,26.666666666666668,21.1
2017-06-10 13:00:00,32.6,7.1988,100.5951,250.0,26.0,23.9
2017-06-10 14:00:00,32.666666666666664,7.19879999999876,100.59510000000888,251.66666666666666,25.333333333333332,22.3
2017-06-10 15:00:00,32.733333333333334,7.19879999999876,100.59510000000888,253.33333333333334,24.666666666666668,23.2
2017-06-10 16:00:00,32.8,7.1988,100.5951,255.0,24.0,24.3
2017-06-10 17:00:00,31.566666666666666,7.19879999999876,100.59510000000888,256.6666666666667,19.333333333333332,25.2
2017-06-10 18:00:00,30.333333333333332,7.19879999999876,100.59510000000888,258.3333333333333,14.666666666666666,23.3
2017-06-10 19:00:00,29.1,7.1988,100.5951,260.0,10.0,24.5
2017-06-10 20:00:00,28.566666666666666,7.19879999999876,100.59510000000888,265.0,10.333333333333334,29.2
2017-06-10 21:00:00,28.033333333333335,7.19879999999876,100.59510000000888,270.0,10.666666666666666,29.2
2017-06-10 22:00:00,27.5,7.1988,100.5951,275.0,11.0,27.9
2017-06-10 23:00:00,27.033333333333335,7.19879999999876,100.59510000000888,261.6666666666667,11.0,25.6
2017-06-11 00:00:00,26.566666666666666,7.19879999999876,100.59510000000888,248.33333333333334,11.0,24.6
2017-06-11 01:00:00,26.1,7.1988,100.5951,235.0,11.0,24.3
2017-06-11 02:00:00,25.96666666666667,7.19879999999876,100.59510000000888,240.0,13.0,20.2
2017-06-11 03:00:00,25.833333333333332,7.19879999999876,100.59510000000888,245.0,15.0,19.9
2017-06-11 04:00:00,25.7,7.1988,100.5951,250.0,17.0,23.8
2017-06-11 05:00:00,25.966666666666665,7.19879999999876,100.59510000000888,248.33333333333334,15.666666666666666,26.0
2017-06-11 06:00:00,26.233333333333334,7.19879999999876,100.59510000000888,246.66666666666666,14.333333333333334,24.4
2017-06-11 07:00:00,26.5,7.1988,100.5951,245.0,13.0,22.7
2017-06-11 08:00:00,27.866666666666667,7.19879999999876,100.59510000000888,245.0,12.333333333333334,20.6
2017-06-11 09:00:00,29.233333333333334,7.19879999999876,100.59510000000888,245.0,11.666666666666666,21.8
2017-06-11 10:00:00,30.6,7.1988,100.5951,245.0,11.0,22.8
2017-06-11 11:00:00,30.46666666666667,7.19879999999876,100.59510000000888,233.33333333333334,14.0,25.3
2017-06-11 12:00:00,30.333333333333332,7.19879999999876,100.59510000000888,221.66666666666666,17.0,20.8
2017-06-11 13:00:00,30.2,7.1988,100.5951,210.0,20.0,20.8
2017-06-11 14:00:00,30.4,7.19879999999876,100.59510000000888,218.33333333333334,19.333333333333332,21.0
2017-06-11 15:00:00,30.6,7.19879999999876,100.59510000000888,226.66666666666666,18.666666666666668,21.5
2017-06-11 16:00:00,30.8,7.1988,100.5951,235.0,18.0,19.6
2017-06-11 17:00:00,29.766666666666666,7.19879999999876,100.59510000000888,245.0,16.666666666666668,19.2
2017-06-11 18:00:00,28.733333333333334,7.19879999999876,100.59510000000888,255.0,15.333333333333334,19.5
2017-06-11 19:00:00,27.7,7.1988,100.5951,265.0,14.0,20.0
2017-06-11 20:00:00,27.666666666666668,7.19879999999876,100.59510000000888,275.0,13.333333333333334,19.4
2017-06-11 21:00:00,27.633333333333333,7.19879999999876,100.59510000000888,285.0,12.666666666666666,18.3
2017-06-11 22:00:00,27.6,7.1988,100.5951,295.0,12.0,19.7
2017-06-11 23:00:00,27.333333333333336,7.19879999999876,100.59510000000888,293.3333333333333,9.333333333333334,20.3
2017-06-12 00:00:00,27.066666666666666,7.19879999999876,100.59510000000888,291.6666666666667,6.666666666666667,19.8
2017-06-12 01:00:00,26.8,7.1988,100.5951,290.0,4.0,19.8
2017-06-12 02:00:00,26.766666666666666,7.19879999999876,100.59510000000888,286.6666666666667,5.333333333333333,19.2
2017-06-12 03:00:00,26.733333333333334,7.19879999999876,100.59510000000888,283.3333333333333,6.666666666666666,19.6
2017-06-12 04:00:00,26.7,7.1988,100.5951,280.0,8.0,15.2
2017-06-12 05:00:00,26.833333333333332,7.19879999999876,100.59510000000888,271.6666666666667,8.333333333333334,13.8
2017-06-12 06:00:00,26.96666666666667,7.19879999999876,100.59510000000888,263.3333333333333,8.666666666666666,13.4
2017-06-12 07:00:00,27.1,7.1988,100.5951,255.0,9.0,13.4
2017-06-12 09:00:00,28.75,7.19879999999876,100.59510000000888,260.0,8.5,16.1
2017-06-12 10:00:00,30.4,7.1988,100.5951,265.0,8.0,16.6
2017-06-12 11:00:00,30.966666666666665,7.19879999999876,100.59510000000888,253.33333333333334,9.0,17.1
2017-06-12 12:00:00,31.533333333333335,7.19879999999876,100.59510000000888,241.66666666666666,10.0,16.9
2017-06-12 13:00:00,32.1,7.1988,100.5951,230.0,11.0,16.6
2017-06-12 14:00:00,31.433333333333334,7.19879999999876,100.59510000000888,236.66666666666666,13.0,17.8
2017-06-12 15:00:00,30.76666666666667,7.19879999999876,100.59510000000888,243.33333333333334,15.0,15.8
2017-06-12 16:00:00,30.1,7.1988,100.5951,250.0,17.0,15.6
2017-06-12 17:00:00,29.26666666666667,7.19879999999876,100.59510000000888,251.66666666666666,16.666666666666668,17.5
2017-06-12 18:00:00,28.433333333333334,7.19879999999876,100.59510000000888,253.33333333333334,16.333333333333332,16.5
2017-06-12 19:00:00,27.6,7.1988,100.5951,255.0,16.0,18.2
2017-06-12 20:00:00,27.366666666666667,7.19879999999876,100.59510000000888,260.0,15.0,17.3
2017-06-12 21:00:00,27.133333333333333,7.19879999999876,100.59510000000888,265.0,14.0,18.3
2017-06-12 22:00:00,26.9,7.1988,100.5951,270.0,13.0,17.6
2017-06-12 23:00:00,26.73333333333333,7.19879999999876,100.59510000000888,255.0,12.0,16.3
2017-06-13 00:00:00,26.566666666666666,7.19879999999876,100.59510000000888,240.0,11.0,15.5
2017-06-13 01:00:00,26.4,7.1988,100.5951,225.0,10.0,17.0
2017-06-13 02:00:00,26.2,7.19879999999876,100.59510000000888,223.33333333333334,11.0,15.7
2017-06-13 03:00:00,26.0,7.19879999999876,100.59510000000888,221.66666666666666,12.0,17.3
2017-06-13 04:00:00,25.8,7.1988,100.5951,220.0,13.0,17.3
2017-06-13 05:00:00,26.033333333333335,7.19879999999876,100.59510000000888,215.0,12.333333333333334,17.3
2017-06-13 06:00:00,26.266666666666666,7.19879999999876,100.59510000000888,210.0,11.666666666666666,15.8
2017-06-13 07:00:00,26.5,7.1988,100.5951,205.0,11.0,15.8
2017-06-13 09:00:00,28.45,7.19879999999876,100.59510000000888,212.5,13.0,19.6
2017-06-13 10:00:00,30.4,7.1988,100.5951,220.0,15.0,19.2
2017-06-13 11:00:00,30.73333333333333,7.19879999999876,100.59510000000888,221.66666666666666,16.333333333333332,19.9
2017-06-13 12:00:00,31.066666666666666,7.19879999999876,100.59510000000888,223.33333333333334,17.666666666666668,17.1
2017-06-13 13:00:00,31.4,7.1988,100.5951,225.0,19.0,17.3
2017-06-13 14:00:00,31.03333333333333,7.19879999999876,100.59510000000888,230.0,18.333333333333332,17.2
2017-06-13 15:00:00,30.666666666666668,7.19879999999876,100.59510000000888,235.0,17.666666666666668,17.2
2017-06-13 16:00:00,30.3,7.1988,100.5951,240.0,17.0,17.8
2017-06-13 17:00:00,29.566666666666666,7.19879999999876,100.59510000000888,235.0,14.666666666666666,17.4
2017-06-13 18:00:00,28.833333333333336,7.19879999999876,100.59510000000888,230.0,12.333333333333332,16.9
2017-06-13 19:00:00,28.1,7.1988,100.5951,225.0,10.0,16.9
2017-06-13 20:00:00,27.76666666666667,7.19879999999876,100.59510000000888,226.66666666666666,9.666666666666666,15.3
2017-06-13 21:00:00,27.433333333333334,7.19879999999876,100.59510000000888,228.33333333333334,9.333333333333334,17.5
2017-06-13 22:00:00,27.1,7.1988,100.5951,230.0,9.0,16.3
2017-06-13 23:00:00,26.833333333333336,7.19879999999876,100.59510000000888,220.0,9.666666666666666,16.6
2017-06-14 00:00:00,26.566666666666666,7.19879999999876,100.59510000000888,210.0,10.333333333333334,16.8
2017-06-14 01:00:00,26.3,7.1988,100.5951,200.0,11.0,16.1
2017-06-14 02:00:00,26.166666666666668,7.19879999999876,100.59510000000888,198.33333333333334,12.333333333333334,18.9
2017-06-14 03:00:00,26.03333333333333,7.19879999999876,100.59510000000888,196.66666666666666,13.666666666666666,17.2
2017-06-14 04:00:00,25.9,7.1988,100.5951,195.0,15.0,16.9
2017-06-14 05:00:00,26.166666666666664,7.19879999999876,100.59510000000888,191.66666666666666,14.333333333333334,17.1
2017-06-14 06:00:00,26.433333333333334,7.19879999999876,100.59510000000888,188.33333333333334,13.666666666666666,14.7
2017-06-14 07:00:00,26.7,7.1988,100.5951,185.0,13.0,14.9
2017-06-14 08:00:00,27.866666666666667,7.19879999999876,100.59510000000888,190.0,12.333333333333334,15.1
2017-06-14 09:00:00,29.03333333333333,7.19879999999876,100.59510000000888,195.0,11.666666666666666,16.8
2017-06-14 10:00:00,30.2,7.1988,100.5951,200.0,11.0,17.3
2017-06-14 11:00:00,30.166666666666668,7.19879999999876,100.59510000000888,201.66666666666666,11.666666666666666,16.4
2017-06-14 12:00:00,30.133333333333333,7.19879999999876,100.59510000000888,203.33333333333334,12.333333333333334,16.2
2017-06-14 13:00:00,30.1,7.1988,100.5951,205.0,13.0,17.8
2017-06-14 14:00:00,30.033333333333335,7.19879999999876,100.59510000000888,211.66666666666666,12.0,17.7
2017-06-14 15:00:00,29.966666666666665,7.19879999999876,100.59510000000888,218.33333333333334,11.0,14.5
2017-06-14 16:00:00,29.9,7.1988,100.5951,225.0,10.0,16.6
2017-06-14 17:00:00,28.866666666666667,7.19879999999876,100.59510000000888,221.66666666666666,9.666666666666666,16.3
2017-06-14 18:00:00,27.833333333333332,7.19879999999876,100.59510000000888,218.33333333333334,9.333333333333334,16.1
2017-06-14 19:00:00,26.8,7.1988,100.5951,215.0,9.0,17.5
2017-06-14 20:00:00,26.8,7.19879999999876,100.59510000000888,215.0,8.333333333333334,15.3
2017-06-14 21:00:00,26.8,7.19879999999876,100.59510000000888,215.0,7.666666666666667,14.3
2017-06-14 22:00:00,26.8,7.1988,100.5951,215.0,7.0,14.7
2017-06-14 23:00:00,26.733333333333334,7.19879999999876,100.59510000000888,230.0,5.333333333333333,15.4
2017-06-15 00:00:00,26.666666666666668,7.19879999999876,100.59510000000888,245.0,3.6666666666666665,15.5
2017-06-15 01:00:00,26.6,7.1988,100.5951,260.0,2.0,17.7
2017-06-15 02:00:00,26.433333333333334,7.19879999999876,100.59510000000888,245.0,2.0,16.4
2017-06-15 03:00:00,26.26666666666667,7.19879999999876,100.59510000000888,230.0,2.0,15.8
2017-06-15 04:00:00,26.1,7.1988,100.5951,215.0,2.0,15.7
2017-06-15 05:00:00,26.3,7.19879999999876,100.59510000000888,190.0,2.3333333333333335,16.1
2017-06-15 06:00:00,26.5,7.19879999999876,100.59510000000888,165.0,2.6666666666666665,17.5
2017-06-15 07:00:00,26.7,7.1988,100.5951,140.0,3.0,17.6
2017-06-15 08:00:00,27.566666666666666,7.19879999999876,100.59510000000888,178.33333333333334,2.0,15.1
2017-06-15 09:00:00,28.433333333333334,7.19879999999876,100.59510000000888,216.66666666666669,1.0,16.3
2017-06-15 10:00:00,29.3,7.1988,100.5951,255.0,0.0,15.5
2017-06-15 11:00:00,29.633333333333333,7.19879999999876,100.59510000000888,263.3333333333333,1.3333333333333333,15.9
2017-06-15 12:00:00,29.96666666666667,7.19879999999876,100.59510000000888,271.6666666666667,2.6666666666666665,20.9
2017-06-15 13:00:00,30.3,7.1988,100.5951,280.0,4.0,19.2
2017-06-15 14:00:00,29.96666666666667,7.19879999999876,100.59510000000888,276.6666666666667,4.0,17.6
2017-06-15 15:00:00,29.633333333333333,7.19879999999876,100.59510000000888,273.3333333333333,4.0,17.1
2017-06-15 16:00:00,29.3,7.1988,100.5951,270.0,4.0,14.1
2017-06-15 17:00:00,28.433333333333334,7.19879999999876,100.59510000000888,216.66666666666666,2.666666666666667,14.1
2017-06-15 18:00:00,27.566666666666666,7.19879999999876,100.59510000000888,163.33333333333331,1.3333333333333335,15.2
2017-06-15 19:00:00,26.7,7.1988,100.5951,110.0,0.0,16.3
2017-06-15 20:00:00,26.566666666666666,7.19879999999876,100.59510000000888,98.33333333333333,1.6666666666666667,16.9
2017-06-15 21:00:00,26.433333333333334,7.19879999999876,100.59510000000888,86.66666666666667,3.3333333333333335,14.1
2017-06-15 22:00:00,26.3,7.1988,100.5951,75.0,5.0,15.6
2017-06-15 23:00:00,26.133333333333333,7.19879999999876,100.59510000000888,65.0,5.333333333333333,14.8
2017-06-16 00:00:00,25.96666666666667,7.19879999999876,100.59510000000888,55.0,5.666666666666667,14.9
2017-06-16 01:00:00,25.8,7.1988,100.5951,45.0,6.0,12.8
2017-06-16 02:00:00,25.666666666666668,7.19879999999876,100.59510000000888,41.666666666666664,6.0,12.5
2017-06-16 03:00:00,25.53333333333333,7.19879999999876,100.59510000000888,38.333333333333336,6.0,12.1
2017-06-16 04:00:00,25.4,7.1988,100.5951,35.0,6.0,13.4
2017-06-16 05:00:00,25.9,7.19879999999876,100.59510000000888,31.666666666666668,7.0,13.9
2017-06-16 06:00:00,26.4,7.19879999999876,100.59510000000888,28.333333333333332,8.0,16.6
2017-06-16 07:00:00,26.9,7.1988,100.5951,25.0,9.0,22.0
2017-06-16 08:00:00,27.666666666666664,7.19879999999876,100.59510000000888,25.0,9.0,21.7
2017-06-16 09:00:00,28.433333333333334,7.19879999999876,100.59510000000888,25.0,9.0,22.8
2017-06-16 10:00:00,29.2,7.1988,100.5951,25.0,9.0,20.8
2017-06-16 11:00:00,29.766666666666666,7.19879999999876,100.59510000000888,25.0,7.666666666666667,16.0
2017-06-16 12:00:00,30.333333333333332,7.19879999999876,100.59510000000888,25.0,6.333333333333334,16.8
2017-06-16 13:00:00,30.9,7.1988,100.5951,25.0,5.0,23.7
2017-06-16 14:00:00,30.7,7.19879999999876,100.59510000000888,136.66666666666669,5.0,23.9
2017-06-16 15:00:00,30.5,7.19879999999876,100.59510000000888,248.33333333333334,5.0,22.0
2017-06-16 16:00:00,30.3,7.1988,100.5951,360.0,5.0,22.9
2017-06-16 17:00:00,29.3,7.19879999999876,100.59510000000888,245.0,5.333333333333333,13.0
2017-06-16 18:00:00,28.3,7.19879999999876,100.59510000000888,130.0,5.666666666666667,13.2
2017-06-16 19:00:00,27.3,7.1988,100.5951,15.0,6.0,11.2
2017-06-16 20:00:00,27.0,7.19879999999876,100.59510000000888,18.333333333333332,6.333333333333333,11.2
2017-06-16 21:00:00,26.7,7.19879999999876,100.59510000000888,21.666666666666668,6.666666666666667,13.5
2017-06-16 22:00:00,26.4,7.1988,100.5951,25.0,7.0,13.7
2017-06-16 23:00:00,26.2,7.19879999999876,100.59510000000888,136.66666666666669,8.666666666666666,16.3
2017-06-17 00:00:00,26.0,7.19879999999876,100.59510000000888,248.33333333333334,10.333333333333334,16.0
2017-06-17 01:00:00,25.8,7.1988,100.5951,360.0,12.0,15.9
2017-06-17 02:00:00,25.666666666666668,7.19879999999876,100.59510000000888,358.3333333333333,13.0,18.8
2017-06-17 03:00:00,25.53333333333333,7.19879999999876,100.59510000000888,356.6666666666667,14.0,18.5
2017-06-17 04:00:00,25.4,7.1988,100.5951,355.0,15.0,18.4
2017-06-17 05:00:00,25.933333333333334,7.19879999999876,100.59510000000888,356.6666666666667,13.666666666666666,18.6
2017-06-17 06:00:00,26.466666666666665,7.19879999999876,100.59510000000888,358.3333333333333,12.333333333333334,17.4
2017-06-17 07:00:00,27.0,7.1988,100.5951,360.0,11.0,21.8
2017-06-17 09:00:00,28.9,7.19879999999876,100.59510000000888,345.0,9.5,21.4
2017-06-17 10:00:00,30.8,7.1988,100.5951,330.0,8.0,20.9
2017-06-17 11:00:00,31.433333333333334,7.19879999999876,100.59510000000888,310.0,8.666666666666666,15.1
2017-06-17 12:00:00,32.06666666666667,7.19879999999876,100.59510000000888,290.0,9.333333333333334,15.0
2017-06-17 13:00:00,32.7,7.1988,100.5951,270.0,10.0,23.4
2017-06-17 14:00:00,31.76666666666667,7.19879999999876,100.59510000000888,266.6666666666667,10.666666666666666,23.9
2017-06-17 15:00:00,30.833333333333332,7.19879999999876,100.59510000000888,263.3333333333333,11.333333333333334,24.0
2017-06-17 16:00:00,29.9,7.1988,100.5951,260.0,12.0,23.8
2017-06-17 17:00:00,29.23333333333333,7.19879999999876,100.59510000000888,263.3333333333333,13.333333333333334,14.8
2017-06-17 18:00:00,28.566666666666666,7.19879999999876,100.59510000000888,266.6666666666667,14.666666666666666,14.8
2017-06-17 19:00:00,27.9,7.1988,100.5951,270.0,16.0,16.5
