datetime,Temp(C),lat,long,WindDir,Wind Speed(km/h),PM2.5
2017-05-19 13:00:00,35.6,18.7904,98.9847,310.0,12.0,9.15
2017-05-19 14:00:00,35.06666666666667,18.790399999998584,98.98470000000394,296.6666666666667,10.333333333333334,10.8
2017-05-19 15:00:00,34.53333333333333,18.790399999998584,98.98470000000394,283.3333333333333,8.666666666666666,12.0
2017-05-19 16:00:00,34.0,18.7904,98.9847,270.0,7.0,13.1
2017-05-19 17:00:00,32.03333333333333,18.790399999998584,98.98470000000394,268.3333333333333,9.0,11.6
2017-05-19 18:00:00,30.066666666666666,18.790399999998584,98.98470000000394,266.6666666666667,11.0,14.5
2017-05-19 19:00:00,28.1,18.7904,98.9847,265.0,13.0,18.2
2017-05-19 20:00:00,27.533333333333335,18.790399999998584,98.98470000000394,260.0,13.666666666666666,18.2
2017-05-19 21:00:00,26.966666666666665,18.790399999998584,98.98470000000394,255.0,14.333333333333334,20.2
2017-05-19 22:00:00,26.4,18.7904,98.9847,250.0,15.0,18.4
2017-05-19 23:00:00,25.8,18.790399999998584,98.98470000000394,253.33333333333334,15.0,21.9
2017-05-20 00:00:00,25.2,18.790399999998584,98.98470000000394,256.6666666666667,15.0,17.5
2017-05-20 01:00:00,24.6,18.7904,98.9847,260.0,15.0,17.1
2017-05-20 02:00:00,24.3,18.790399999998584,98.98470000000394,263.3333333333333,15.333333333333334,18.7
2017-05-20 03:00:00,24.0,18.790399999998584,98.98470000000394,266.6666666666667,15.666666666666666,20.3
2017-05-20 04:00:00,23.7,18.7904,98.9847,270.0,16.0,18.4
2017-05-20 05:00:00,24.666666666666668,18.790399999998584,98.98470000000394,278.3333333333333,16.0,16.0
2017-05-20 06:00:00,25.633333333333333,18.790399999998584,98.98470000000394,286.6666666666667,16.0,11.7
2017-05-20 07:00:00,26.6,18.7904,98.9847,295.0,16.0,13.7
2017-05-20 08:00:00,28.733333333333334,18.790399999998584,98.98470000000394,295.0,14.666666666666666,15.9
2017-05-20 09:00:00,30.866666666666667,18.790399999998584,98.98470000000394,295.0,13.333333333333334,14.5
2017-05-20 10:00:00,33.0,18.7904,98.9847,295.0,12.0,15.4
2017-05-20 11:00:00,34.13333333333333,18.790399999998584,98.98470000000394,293.3333333333333,11.666666666666666,22.4
2017-05-20 12:00:00,35.266666666666666,18.790399999998584,98.98470000000394,291.6666666666667,11.333333333333334,23.0
2017-05-20 13:00:00,36.4,18.7904,98.9847,290.0,11.0,22.7
2017-05-20 14:00:00,36.0,18.790399999998584,98.98470000000394,278.3333333333333,10.666666666666666,22.6
2017-05-20 15:00:00,35.6,18.790399999998584,98.98470000000394,266.6666666666667,10.333333333333334,24.0
2017-05-20 16:00:00,35.2,18.7904,98.9847,255.0,10.0,21.7
2017-05-20 17:00:00,33.0,18.790399999998584,98.98470000000394,263.3333333333333,10.333333333333334,23.2
2017-05-20 18:00:00,30.8,18.790399999998584,98.98470000000394,271.6666666666667,10.666666666666666,25.3
2017-05-20 19:00:00,28.6,18.7904,98.9847,280.0,11.0,29.9
2017-05-20 20:00:00,28.1,18.790399999998584,98.98470000000394,281.6666666666667,11.666666666666666,29.9
2017-05-20 21:00:00,27.6,18.790399999998584,98.98470000000394,283.3333333333333,12.333333333333334,33.6
2017-05-20 22:00:00,27.1,18.7904,98.9847,285.0,13.0,31.6
2017-05-20 23:00:00,26.6,18.790399999998584,98.98470000000394,281.6666666666667,14.0,30.4
2017-05-21 00:00:00,26.1,18.790399999998584,98.98470000000394,278.3333333333333,15.0,29.8
2017-05-21 01:00:00,25.6,18.7904,98.9847,275.0,16.0,30.0
2017-05-21 02:00:00,25.2,18.790399999998584,98.98470000000394,275.0,16.0,23.5
2017-05-21 03:00:00,24.8,18.790399999998584,98.98470000000394,275.0,16.0,24.2
2017-05-21 04:00:00,24.4,18.7904,98.9847,275.0,16.0,20.3
2017-05-21 05:00:00,25.2,18.790399999998584,98.98470000000394,283.3333333333333,16.0,20.1
2017-05-21 06:00:00,26.0,18.790399999998584,98.98470000000394,291.6666666666667,16.0,19.6
2017-05-21 07:00:00,26.8,18.7904,98.9847,300.0,16.0,21.1
2017-05-21 08:00:00,28.833333333333332,18.790399999998584,98.98470000000394,296.6666666666667,14.333333333333334,18.9
2017-05-21 09:00:00,30.866666666666667,18.790399999998584,98.98470000000394,293.3333333333333,12.666666666666666,19.0
2017-05-21 10:00:00,32.9,18.7904,98.9847,290.0,11.0,25.9
2017-05-21 11:00:00,34.13333333333333,18.790399999998584,98.98470000000394,295.0,10.666666666666666,25.9
2017-05-21 12:00:00,35.36666666666667,18.790399999998584,98.98470000000394,300.0,10.333333333333334,25.9
2017-05-21 13:00:00,36.6,18.7904,98.9847,305.0,10.0,26.2
2017-05-21 16:00:00,36.1,18.7904,98.9847,275.0,10.0,27.2
2017-05-21 19:00:00,29.7,18.7904,98.9847,260.0,13.0,28.2
2017-05-21 20:00:00,28.866666666666667,18.790399999998584,98.98470000000394,263.3333333333333,13.333333333333334,29.8
2017-05-21 21:00:00,28.03333333333333,18.790399999998584,98.98470000000394,266.6666666666667,13.666666666666666,31.8
2017-05-21 22:00:00,27.2,18.7904,98.9847,270.0,14.0,32.1
2017-05-21 23:00:00,26.7,18.790399999998584,98.98470000000394,275.0,14.666666666666666,27.3
2017-05-22 00:00:00,26.2,18.790399999998584,98.98470000000394,280.0,15.333333333333334,23.8
2017-05-22 01:00:00,25.7,18.7904,98.9847,285.0,16.0,29.2
2017-05-22 02:00:00,25.4,18.790399999998584,98.98470000000394,285.0,15.0,33.5
2017-05-22 03:00:00,25.1,18.790399999998584,98.98470000000394,285.0,14.0,37.2
2017-05-22 04:00:00,24.8,18.7904,98.9847,285.0,13.0,31.4
2017-05-22 05:00:00,25.766666666666666,18.790399999998584,98.98470000000394,290.0,13.0,31.9
2017-05-22 06:00:00,26.733333333333334,18.790399999998584,98.98470000000394,295.0,13.0,29.3
2017-05-22 07:00:00,27.7,18.7904,98.9847,300.0,13.0,28.2
2017-05-22 08:00:00,29.8,18.790399999998584,98.98470000000394,300.0,12.333333333333334,27.5
2017-05-22 09:00:00,31.9,18.790399999998584,98.98470000000394,300.0,11.666666666666666,31.9
2017-05-22 10:00:00,34.0,18.7904,98.9847,300.0,11.0,33.0
2017-05-22 11:00:00,35.53333333333333,18.790399999998584,98.98470000000394,301.6666666666667,9.333333333333334,36.9
2017-05-22 12:00:00,37.06666666666667,18.790399999998584,98.98470000000394,303.3333333333333,7.666666666666666,37.1
2017-05-22 13:00:00,38.6,18.7904,98.9847,305.0,6.0,39.6
2017-05-22 14:00:00,38.03333333333333,18.790399999998584,98.98470000000394,296.6666666666667,5.666666666666667,35.1
2017-05-22 15:00:00,37.46666666666667,18.790399999998584,98.98470000000394,288.3333333333333,5.333333333333333,39.2
2017-05-22 16:00:00,36.9,18.7904,98.9847,280.0,5.0,37.0
2017-05-22 17:00:00,34.63333333333333,18.790399999998584,98.98470000000394,265.0,6.333333333333333,35.4
2017-05-22 18:00:00,32.36666666666667,18.790399999998584,98.98470000000394,250.0,7.666666666666666,33.8
2017-05-22 19:00:00,30.1,18.7904,98.9847,235.0,9.0,30.8
2017-05-22 20:00:00,29.366666666666667,18.790399999998584,98.98470000000394,250.0,9.0,32.3
2017-05-22 21:00:00,28.633333333333333,18.790399999998584,98.98470000000394,265.0,9.0,28.8
2017-05-22 22:00:00,27.9,18.7904,98.9847,280.0,9.0,26.1
2017-05-22 23:00:00,27.4,18.790399999998584,98.98470000000394,278.3333333333333,10.666666666666666,23.6
2017-05-23 00:00:00,26.9,18.790399999998584,98.98470000000394,276.6666666666667,12.333333333333334,27.0
2017-05-23 01:00:00,26.4,18.7904,98.9847,275.0,14.0,23.6
2017-05-23 02:00:00,26.03333333333333,18.790399999998584,98.98470000000394,275.0,12.666666666666666,23.8
2017-05-23 03:00:00,25.666666666666668,18.790399999998584,98.98470000000394,275.0,11.333333333333334,16.0
2017-05-23 04:00:00,25.3,18.7904,98.9847,275.0,10.0,13.6
2017-05-23 05:00:00,26.0,18.790399999998584,98.98470000000394,278.3333333333333,11.0,17.3
2017-05-23 06:00:00,26.7,18.790399999998584,98.98470000000394,281.6666666666667,12.0,16.6
2017-05-23 07:00:00,27.4,18.7904,98.9847,285.0,13.0,13.0
2017-05-23 08:00:00,29.7,18.790399999998584,98.98470000000394,295.0,11.666666666666666,18.7
2017-05-23 09:00:00,31.999999999999996,18.790399999998584,98.98470000000394,305.0,10.333333333333334,21.3
2017-05-23 10:00:00,34.3,18.7904,98.9847,315.0,9.0,19.6
2017-05-23 11:00:00,35.9,18.790399999998584,98.98470000000394,318.3333333333333,8.666666666666666,22.9
2017-05-23 12:00:00,37.5,18.790399999998584,98.98470000000394,321.6666666666667,8.333333333333334,23.9
2017-05-23 13:00:00,39.1,18.7904,98.9847,325.0,8.0,25.8
2017-05-23 14:00:00,38.56666666666667,18.790399999998584,98.98470000000394,315.0,7.333333333333333,31.0
2017-05-23 15:00:00,38.03333333333333,18.790399999998584,98.98470000000394,305.0,6.666666666666667,32.4
2017-05-23 16:00:00,37.5,18.7904,98.9847,295.0,6.0,38.3
2017-05-23 17:00:00,35.333333333333336,18.790399999998584,98.98470000000394,281.6666666666667,7.0,39.1
2017-05-23 18:00:00,33.166666666666664,18.790399999998584,98.98470000000394,268.3333333333333,8.0,35.9
2017-05-23 19:00:00,31.0,18.7904,98.9847,255.0,9.0,31.8
2017-05-23 20:00:00,30.266666666666666,18.790399999998584,98.98470000000394,266.6666666666667,8.0,30.7
2017-05-23 21:00:00,29.533333333333335,18.790399999998584,98.98470000000394,278.3333333333333,7.0,28.1
2017-05-23 22:00:00,28.8,18.7904,98.9847,290.0,6.0,28.4
2017-05-23 23:00:00,28.166666666666668,18.790399999998584,98.98470000000394,270.0,8.666666666666666,26.9
2017-05-24 00:00:00,27.53333333333333,18.790399999998584,98.98470000000394,250.0,11.333333333333332,25.2
2017-05-24 01:00:00,26.9,18.7904,98.9847,230.0,14.0,23.9
2017-05-24 02:00:00,26.53333333333333,18.790399999998584,98.98470000000394,233.33333333333334,13.666666666666666,23.8
2017-05-24 03:00:00,26.166666666666668,18.790399999998584,98.98470000000394,236.66666666666666,13.333333333333334,27.7
2017-05-24 04:00:00,25.8,18.7904,98.9847,240.0,13.0,26.5
2017-05-24 05:00:00,26.6,18.790399999998584,98.98470000000394,240.0,12.0,25.5
2017-05-24 06:00:00,27.4,18.790399999998584,98.98470000000394,240.0,11.0,20.0
2017-05-24 07:00:00,28.2,18.7904,98.9847,240.0,10.0,20.0
2017-05-24 09:00:00,31.0,18.790399999998584,98.98470000000394,245.0,9.5,23.4
2017-05-24 10:00:00,33.8,18.7904,98.9847,250.0,9.0,20.9
2017-05-24 11:00:00,34.63333333333333,18.790399999998584,98.98470000000394,251.66666666666666,9.666666666666666,23.3
2017-05-24 12:00:00,35.46666666666666,18.790399999998584,98.98470000000394,253.33333333333334,10.333333333333334,20.5
2017-05-24 13:00:00,36.3,18.7904,98.9847,255.0,11.0,19.9
2017-05-24 14:00:00,36.233333333333334,18.790399999998584,98.98470000000394,260.0,9.666666666666666,16.0
2017-05-24 15:00:00,36.166666666666664,18.790399999998584,98.98470000000394,265.0,8.333333333333334,9.7
2017-05-24 16:00:00,36.1,18.7904,98.9847,270.0,7.0,12.4
2017-05-24 17:00:00,33.8,18.790399999998584,98.98470000000394,286.6666666666667,8.333333333333334,16.7
2017-05-24 18:00:00,31.5,18.790399999998584,98.98470000000394,303.3333333333333,9.666666666666666,20.6
2017-05-24 19:00:00,29.2,18.7904,98.9847,320.0,11.0,21.7
2017-05-24 20:00:00,28.733333333333334,18.790399999998584,98.98470000000394,330.0,10.333333333333334,24.1
2017-05-24 21:00:00,28.266666666666666,18.790399999998584,98.98470000000394,340.0,9.666666666666666,21.8
2017-05-24 22:00:00,27.8,18.7904,98.9847,350.0,9.0,21.7
2017-05-24 23:00:00,27.333333333333332,18.790399999998584,98.98470000000394,335.0,6.666666666666666,20.5
2017-05-25 00:00:00,26.866666666666667,18.790399999998584,98.98470000000394,320.0,4.333333333333333,24.3
2017-05-25 01:00:00,26.4,18.7904,98.9847,305.0,2.0,26.8
2017-05-25 02:00:00,26.03333333333333,18.790399999998584,98.98470000000394,266.6666666666667,3.0,28.3
2017-05-25 03:00:00,25.666666666666668,18.790399999998584,98.98470000000394,228.33333333333331,4.0,30.1
2017-05-25 04:00:00,25.3,18.7904,98.9847,190.0,5.0,32.3
2017-05-25 05:00:00,26.166666666666668,18.790399999998584,98.98470000000394,211.66666666666666,5.666666666666667,27.8
2017-05-25 06:00:00,27.03333333333333,18.790399999998584,98.98470000000394,233.33333333333334,6.333333333333333,23.7
2017-05-25 07:00:00,27.9,18.7904,98.9847,255.0,7.0,19.0
2017-05-25 08:00:00,29.633333333333333,18.790399999998584,98.98470000000394,195.0,5.333333333333333,17.9
2017-05-25 09:00:00,31.366666666666667,18.790399999998584,98.98470000000394,135.0,3.6666666666666665,22.4
2017-05-25 10:00:00,33.1,18.7904,98.9847,75.0,2.0,26.0
2017-05-25 11:00:00,34.06666666666667,18.790399999998584,98.98470000000394,60.0,2.6666666666666665,25.4
2017-05-25 12:00:00,35.03333333333333,18.790399999998584,98.98470000000394,45.0,3.333333333333333,25.3
2017-05-25 13:00:00,36.0,18.7904,98.9847,30.0,4.0,29.8
2017-05-25 14:00:00,35.53333333333333,18.790399999998584,98.98470000000394,63.333333333333336,4.0,26.0
2017-05-25 15:00:00,35.06666666666667,18.790399999998584,98.98470000000394,96.66666666666667,4.0,25.9
2017-05-25 16:00:00,34.6,18.7904,98.9847,130.0,4.0,24.4
2017-05-25 17:00:00,32.5,18.790399999998584,98.98470000000394,105.0,3.0,28.3
2017-05-25 18:00:00,30.400000000000002,18.790399999998584,98.98470000000394,80.0,2.0,32.3
2017-05-25 19:00:00,28.3,18.7904,98.9847,55.0,1.0,31.2
2017-05-25 20:00:00,27.733333333333334,18.790399999998584,98.98470000000394,88.33333333333334,4.0,25.7
2017-05-25 21:00:00,27.166666666666668,18.790399999998584,98.98470000000394,121.66666666666667,7.0,19.4
2017-05-25 22:00:00,26.6,18.7904,98.9847,155.0,10.0,20.2
2017-05-25 23:00:00,26.066666666666666,18.790399999998584,98.98470000000394,165.0,11.333333333333334,21.1
2017-05-26 00:00:00,25.533333333333335,18.790399999998584,98.98470000000394,175.0,12.666666666666666,20.7
2017-05-26 01:00:00,25.0,18.7904,98.9847,185.0,14.0,19.1
2017-05-26 02:00:00,24.766666666666666,18.790399999998584,98.98470000000394,183.33333333333334,14.0,18.9
2017-05-26 03:00:00,24.533333333333335,18.790399999998584,98.98470000000394,181.66666666666666,14.0,20.1
2017-05-26 04:00:00,24.3,18.7904,98.9847,180.0,14.0,21.2
2017-05-26 05:00:00,25.066666666666666,18.790399999998584,98.98470000000394,173.33333333333334,13.333333333333334,12.3
2017-05-26 06:00:00,25.833333333333336,18.790399999998584,98.98470000000394,166.66666666666666,12.666666666666666,12.5
2017-05-26 07:00:00,26.6,18.7904,98.9847,160.0,12.0,15.8
2017-05-26 08:00:00,28.066666666666666,18.790399999998584,98.98470000000394,153.33333333333334,11.333333333333334,15.6
2017-05-26 09:00:00,29.533333333333335,18.790399999998584,98.98470000000394,146.66666666666666,10.666666666666666,14.6
2017-05-26 10:00:00,31.0,18.7904,98.9847,140.0,10.0,13.5
2017-05-26 11:00:00,32.03333333333333,18.790399999998584,98.98470000000394,121.66666666666667,8.666666666666666,11.1
2017-05-26 12:00:00,33.06666666666667,18.790399999998584,98.98470000000394,103.33333333333334,7.333333333333334,6.7
2017-05-26 13:00:00,34.1,18.7904,98.9847,85.0,6.0,4.5
2017-05-26 14:00:00,33.86666666666667,18.790399999998584,98.98470000000394,86.66666666666667,7.666666666666667,4.1
2017-05-26 15:00:00,33.63333333333333,18.790399999998584,98.98470000000394,88.33333333333333,9.333333333333334,11.4
2017-05-26 16:00:00,33.4,18.7904,98.9847,90.0,11.0,18.6
2017-05-26 17:00:00,31.2,18.790399999998584,98.98470000000394,85.0,10.666666666666666,16.1
2017-05-26 18:00:00,29.0,18.790399999998584,98.98470000000394,80.0,10.333333333333334,14.9
2017-05-26 19:00:00,26.8,18.7904,98.9847,75.0,10.0,15.1
2017-05-26 20:00:00,26.333333333333332,18.790399999998584,98.98470000000394,88.33333333333333,11.333333333333334,16.1
2017-05-26 21:00:00,25.866666666666667,18.790399999998584,98.98470000000394,101.66666666666667,12.666666666666666,13.6
2017-05-26 22:00:00,25.4,18.7904,98.9847,115.0,14.0,13.6
2017-05-26 23:00:00,25.23333333333333,18.790399999998584,98.98470000000394,125.0,16.0,14.5
2017-05-27 00:00:00,25.066666666666666,18.790399999998584,98.98470000000394,135.0,18.0,11.9
2017-05-27 01:00:00,24.9,18.7904,98.9847,145.0,20.0,11.6
2017-05-27 02:00:00,24.666666666666664,18.790399999998584,98.98470000000394,146.66666666666666,18.333333333333332,14.7
2017-05-27 03:00:00,24.433333333333334,18.790399999998584,98.98470000000394,148.33333333333334,16.666666666666668,23.0
2017-05-27 04:00:00,24.2,18.7904,98.9847,150.0,15.0,21.7
2017-05-27 05:00:00,24.7,18.790399999998584,98.98470000000394,130.0,15.0,19.0
2017-05-27 06:00:00,25.2,18.790399999998584,98.98470000000394,110.0,15.0,15.3
2017-05-27 07:00:00,25.7,18.7904,98.9847,90.0,15.0,12.8
2017-05-27 08:00:00,27.166666666666668,18.790399999998584,98.98470000000394,93.33333333333333,15.333333333333334,9.0
2017-05-27 09:00:00,28.633333333333333,18.790399999998584,98.98470000000394,96.66666666666667,15.666666666666666,9.0
2017-05-27 10:00:00,30.1,18.7904,98.9847,100.0,16.0,9.1
2017-05-27 11:00:00,30.633333333333333,18.790399999998584,98.98470000000394,103.33333333333333,15.0,9.1
2017-05-27 12:00:00,31.166666666666668,18.790399999998584,98.98470000000394,106.66666666666667,14.0,9.0
2017-05-27 13:00:00,31.7,18.7904,98.9847,110.0,13.0,11.75
2017-05-27 16:00:00,32.0,18.7904,98.9847,125.0,12.0,14.5
2017-05-27 19:00:00,26.0,18.7904,98.9847,110.0,21.0,17.25
2017-05-27 20:00:00,25.6,18.790399999998584,98.98470000000394,113.33333333333333,23.0,20.0
2017-05-27 21:00:00,25.2,18.790399999998584,98.98470000000394,116.66666666666667,25.0,12.7
2017-05-27 22:00:00,24.8,18.7904,98.9847,120.0,27.0,17.2
2017-05-27 23:00:00,24.5,18.790399999998584,98.98470000000394,123.33333333333333,26.333333333333332,9.9
2017-05-28 00:00:00,24.2,18.790399999998584,98.98470000000394,126.66666666666667,25.666666666666668,7.5
2017-05-28 01:00:00,23.9,18.7904,98.9847,130.0,25.0,14.4
2017-05-28 02:00:00,23.633333333333333,18.790399999998584,98.98470000000394,131.66666666666666,24.0,18.1
2017-05-28 03:00:00,23.366666666666667,18.790399999998584,98.98470000000394,133.33333333333334,23.0,17.8
2017-05-28 04:00:00,23.1,18.7904,98.9847,135.0,22.0,21.3
2017-05-28 05:00:00,24.066666666666666,18.790399999998584,98.98470000000394,135.0,24.0,18.4
2017-05-28 06:00:00,25.033333333333335,18.790399999998584,98.98470000000394,135.0,26.0,11.4
2017-05-28 07:00:00,26.0,18.7904,98.9847,135.0,28.0,9.1
2017-05-28 08:00:00,27.033333333333335,18.790399999998584,98.98470000000394,135.0,26.0,4.7
2017-05-28 09:00:00,28.066666666666666,18.790399999998584,98.98470000000394,135.0,24.0,5.9
2017-05-28 10:00:00,29.1,18.7904,98.9847,135.0,22.0,8.7
2017-05-28 11:00:00,29.566666666666666,18.790399999998584,98.98470000000394,135.0,22.666666666666668,13.0
2017-05-28 12:00:00,30.033333333333335,18.790399999998584,98.98470000000394,135.0,23.333333333333332,21.9
2017-05-28 13:00:00,30.5,18.7904,98.9847,135.0,24.0,23.8
2017-05-28 14:00:00,30.633333333333333,18.790399999998584,98.98470000000394,136.66666666666666,23.666666666666668,21.4
2017-05-28 15:00:00,30.766666666666666,18.790399999998584,98.98470000000394,138.33333333333334,23.333333333333332,26.3
2017-05-28 16:00:00,30.9,18.7904,98.9847,140.0,23.0,25.3
2017-05-28 17:00:00,29.03333333333333,18.790399999998584,98.98470000000394,140.0,25.0,22.4
2017-05-28 18:00:00,27.166666666666668,18.790399999998584,98.98470000000394,140.0,27.0,13.5
2017-05-28 19:00:00,25.3,18.7904,98.9847,140.0,29.0,20.4
2017-05-28 20:00:00,24.8,18.790399999998584,98.98470000000394,141.66666666666666,29.666666666666668,10.8
2017-05-28 21:00:00,24.3,18.790399999998584,98.98470000000394,143.33333333333334,30.333333333333332,12.0
2017-05-28 22:00:00,23.8,18.7904,98.9847,145.0,31.0,22.5
2017-05-28 23:00:00,23.5,18.790399999998584,98.98470000000394,148.33333333333334,30.666666666666668,25.1
2017-05-29 00:00:00,23.2,18.790399999998584,98.98470000000394,151.66666666666666,30.333333333333332,21.1
2017-05-29 01:00:00,22.9,18.7904,98.9847,155.0,30.0,20.6
2017-05-29 02:00:00,22.966666666666665,18.790399999998584,98.98470000000394,153.33333333333334,29.666666666666668,18.7
2017-05-29 03:00:00,23.033333333333335,18.790399999998584,98.98470000000394,151.66666666666666,29.333333333333332,24.7
2017-05-29 04:00:00,23.1,18.7904,98.9847,150.0,29.0,26.3
2017-05-29 05:00:00,23.26666666666667,18.790399999998584,98.98470000000394,155.0,30.333333333333332,19.9
2017-05-29 06:00:00,23.433333333333334,18.790399999998584,98.98470000000394,160.0,31.666666666666668,15.1
2017-05-29 07:00:00,23.6,18.7904,98.9847,165.0,33.0,8.8
2017-05-29 08:00:00,24.033333333333335,18.790399999998584,98.98470000000394,163.33333333333334,33.333333333333336,6.8
2017-05-29 09:00:00,24.466666666666665,18.790399999998584,98.98470000000394,161.66666666666666,33.666666666666664,7.8
2017-05-29 10:00:00,24.9,18.7904,98.9847,160.0,34.0,16.4
2017-05-29 11:00:00,26.3,18.790399999998584,98.98470000000394,160.0,32.666666666666664,21.1
2017-05-29 12:00:00,27.7,18.790399999998584,98.98470000000394,160.0,31.333333333333332,22.5
2017-05-29 13:00:00,29.1,18.7904,98.9847,160.0,30.0,27.5
2017-05-29 14:00:00,29.133333333333333,18.790399999998584,98.98470000000394,158.33333333333334,29.333333333333332,24.8
2017-05-29 15:00:00,29.166666666666668,18.790399999998584,98.98470000000394,156.66666666666666,28.666666666666668,23.7
2017-05-29 16:00:00,29.2,18.7904,98.9847,155.0,28.0,19.4
2017-05-29 17:00:00,27.833333333333332,18.790399999998584,98.98470000000394,165.0,29.333333333333332,16.1
2017-05-29 18:00:00,26.46666666666667,18.790399999998584,98.98470000000394,175.0,30.666666666666668,12.8
2017-05-29 19:00:00,25.1,18.7904,98.9847,185.0,32.0,14.8
2017-05-29 20:00:00,24.7,18.790399999998584,98.98470000000394,185.0,31.0,19.1
2017-05-29 21:00:00,24.3,18.790399999998584,98.98470000000394,185.0,30.0,27.1
2017-05-29 22:00:00,23.9,18.7904,98.9847,185.0,29.0,24.9
2017-05-29 23:00:00,23.53333333333333,18.790399999998584,98.98470000000394,183.33333333333334,26.666666666666668,15.3
2017-05-30 00:00:00,23.166666666666668,18.790399999998584,98.98470000000394,181.66666666666666,24.333333333333332,14.2
2017-05-30 01:00:00,22.8,18.7904,98.9847,180.0,22.0,5.1
2017-05-30 02:00:00,22.733333333333334,18.790399999998584,98.98470000000394,180.0,22.0,5.8
2017-05-30 03:00:00,22.666666666666668,18.790399999998584,98.98470000000394,180.0,22.0,12.0
2017-05-30 04:00:00,22.6,18.7904,98.9847,180.0,22.0,27.0
2017-05-30 05:00:00,23.333333333333336,18.790399999998584,98.98470000000394,178.33333333333334,27.0,27.2
2017-05-30 06:00:00,24.066666666666666,18.790399999998584,98.98470000000394,176.66666666666666,32.0,23.2
2017-05-30 07:00:00,24.8,18.7904,98.9847,175.0,37.0,22.8
2017-05-30 08:00:00,26.2,18.790399999998584,98.98470000000394,175.0,36.0,19.1
2017-05-30 09:00:00,27.6,18.790399999998584,98.98470000000394,175.0,35.0,10.2
2017-05-30 10:00:00,29.0,18.7904,98.9847,175.0,34.0,11.5
2017-05-30 11:00:00,29.6,18.790399999998584,98.98470000000394,180.0,30.333333333333332,16.9
2017-05-30 12:00:00,30.2,18.790399999998584,98.98470000000394,185.0,26.666666666666668,23.0
2017-05-30 13:00:00,30.8,18.7904,98.9847,190.0,23.0,23.8
2017-05-30 14:00:00,31.133333333333333,18.790399999998584,98.98470000000394,195.0,21.0,17.9
2017-05-30 15:00:00,31.46666666666667,18.790399999998584,98.98470000000394,200.0,19.0,14.8
2017-05-30 16:00:00,31.8,18.7904,98.9847,205.0,17.0,20.5
2017-05-30 17:00:00,29.900000000000002,18.790399999998584,98.98470000000394,208.33333333333334,21.0,21.9
2017-05-30 18:00:00,28.0,18.790399999998584,98.98470000000394,211.66666666666666,25.0,16.9
2017-05-30 19:00:00,26.1,18.7904,98.9847,215.0,29.0,15.7
2017-05-30 20:00:00,25.666666666666668,18.790399999998584,98.98470000000394,218.33333333333334,27.0,16.1
2017-05-30 21:00:00,25.233333333333334,18.790399999998584,98.98470000000394,221.66666666666666,25.0,20.3
2017-05-30 22:00:00,24.8,18.7904,98.9847,225.0,23.0,21.0
2017-05-30 23:00:00,24.5,18.790399999998584,98.98470000000394,215.0,22.666666666666668,17.7
2017-05-31 00:00:00,24.2,18.790399999998584,98.98470000000394,205.0,22.333333333333332,9.2
2017-05-31 01:00:00,23.9,18.7904,98.9847,195.0,22.0,4.6
2017-05-31 02:00:00,23.73333333333333,18.790399999998584,98.98470000000394,200.0,21.333333333333332,4.8
2017-05-31 03:00:00,23.566666666666666,18.790399999998584,98.98470000000394,205.0,20.666666666666668,5.1
2017-05-31 04:00:00,23.4,18.7904,98.9847,210.0,20.0,3.9
2017-05-31 05:00:00,23.833333333333332,18.790399999998584,98.98470000000394,205.0,17.666666666666668,8.6
2017-05-31 06:00:00,24.266666666666666,18.790399999998584,98.98470000000394,200.0,15.333333333333332,11.9
2017-05-31 07:00:00,24.7,18.7904,98.9847,195.0,13.0,12.8
2017-05-31 08:00:00,25.366666666666667,18.790399999998584,98.98470000000394,198.33333333333334,13.333333333333334,15.7
2017-05-31 09:00:00,26.03333333333333,18.790399999998584,98.98470000000394,201.66666666666666,13.666666666666666,19.1
2017-05-31 10:00:00,26.7,18.7904,98.9847,205.0,14.0,16.5
2017-05-31 11:00:00,28.5,18.790399999998584,98.98470000000394,211.66666666666666,14.0,16.0
2017-05-31 12:00:00,30.3,18.790399999998584,98.98470000000394,218.33333333333334,14.0,20.5
2017-05-31 13:00:00,32.1,18.7904,98.9847,225.0,14.0,19.9
2017-05-31 14:00:00,31.6,18.790399999998584,98.98470000000394,230.0,14.666666666666666,22.3
2017-05-31 15:00:00,31.1,18.790399999998584,98.98470000000394,235.0,15.333333333333334,23.3
2017-05-31 16:00:00,30.6,18.7904,98.9847,240.0,16.0,18.1
2017-05-31 17:00:00,29.166666666666668,18.790399999998584,98.98470000000394,238.33333333333334,18.0,19.7
2017-05-31 18:00:00,27.733333333333334,18.790399999998584,98.98470000000394,236.66666666666666,20.0,12.5
2017-05-31 19:00:00,26.3,18.7904,98.9847,235.0,22.0,12.5
2017-05-31 20:00:00,25.900000000000002,18.790399999998584,98.98470000000394,238.33333333333334,22.333333333333332,11.2
2017-05-31 21:00:00,25.5,18.790399999998584,98.98470000000394,241.66666666666666,22.666666666666668,13.0
2017-05-31 22:00:00,25.1,18.7904,98.9847,245.0,23.0,11.7
2017-05-31 23:00:00,24.76666666666667,18.790399999998584,98.98470000000394,246.66666666666666,21.666666666666668,12.9
2017-06-01 00:00:00,24.433333333333334,18.790399999998584,98.98470000000394,248.33333333333334,20.333333333333332,20.0
2017-06-01 01:00:00,24.1,18.7904,98.9847,250.0,19.0,24.1
