datetime,Temp(C),lat,long,WindDir,Wind Speed(km/h),PM2.5
2018-01-21 06:00:00,24.966666666666665,12.609599999999334,102.10450000000948,53.333333333333336,27.333333333333332,43.0
2018-01-21 07:00:00,24.9,12.6096,102.1045,50.0,27.0,45.0
2018-01-21 08:00:00,26.4,12.609599999999334,102.10450000000948,50.0,25.666666666666668,43.9
2018-01-21 09:00:00,27.9,12.609599999999334,102.10450000000948,50.0,24.333333333333332,44.5
2018-01-21 10:00:00,29.4,12.6096,102.1045,50.0,23.0,45.8
2018-01-21 11:00:00,29.9,12.609599999999334,102.10450000000948,46.666666666666664,20.333333333333332,41.6
2018-01-21 12:00:00,30.4,12.609599999999334,102.10450000000948,43.333333333333336,17.666666666666668,38.6
2018-01-21 13:00:00,30.9,12.6096,102.1045,40.0,15.0,34.1
2018-01-21 14:00:00,30.633333333333333,12.609599999999334,102.10450000000948,38.333333333333336,16.0,29.4
2018-01-21 15:00:00,30.366666666666667,12.609599999999334,102.10450000000948,36.666666666666664,17.0,29.1
2018-01-21 16:00:00,30.1,12.6096,102.1045,35.0,18.0,32.4
2018-01-21 17:00:00,29.166666666666668,12.609599999999334,102.10450000000948,43.333333333333336,16.666666666666668,35.1
2018-01-21 18:00:00,28.233333333333334,12.609599999999334,102.10450000000948,51.66666666666667,15.333333333333334,33.8
2018-01-21 19:00:00,27.3,12.6096,102.1045,60.0,14.0,42.0
2018-01-21 20:00:00,26.933333333333334,12.609599999999334,102.10450000000948,60.0,14.666666666666666,54.8
2018-01-21 21:00:00,26.566666666666666,12.609599999999334,102.10450000000948,60.0,15.333333333333334,66.7
2018-01-21 22:00:00,26.2,12.6096,102.1045,60.0,16.0,71.8
2018-01-21 23:00:00,25.966666666666665,12.609599999999334,102.10450000000948,56.666666666666664,14.333333333333334,77.0
2018-01-22 00:00:00,25.733333333333334,12.609599999999334,102.10450000000948,53.333333333333336,12.666666666666666,72.6
2018-01-22 01:00:00,25.5,12.6096,102.1045,50.0,11.0,67.9
2018-01-22 02:00:00,25.433333333333334,12.609599999999334,102.10450000000948,50.0,13.333333333333334,58.0
2018-01-22 03:00:00,25.366666666666667,12.609599999999334,102.10450000000948,50.0,15.666666666666668,65.7
2018-01-22 04:00:00,25.3,12.6096,102.1045,50.0,18.0,73.2
2018-01-22 05:00:00,25.333333333333332,12.609599999999334,102.10450000000948,50.0,20.666666666666668,72.5
2018-01-22 06:00:00,25.366666666666667,12.609599999999334,102.10450000000948,50.0,23.333333333333332,70.9
2018-01-22 07:00:00,25.4,12.6096,102.1045,50.0,26.0,71.45
2018-01-22 08:00:00,26.73333333333333,12.609599999999334,102.10450000000948,46.666666666666664,26.0,72.0
2018-01-22 09:00:00,28.066666666666666,12.609599999999334,102.10450000000948,43.333333333333336,26.0,69.6
2018-01-22 10:00:00,29.4,12.6096,102.1045,40.0,26.0,62.9
2018-01-22 11:00:00,30.166666666666664,12.609599999999334,102.10450000000948,40.0,24.0,59.4
2018-01-22 12:00:00,30.933333333333334,12.609599999999334,102.10450000000948,40.0,22.0,39.2
2018-01-22 13:00:00,31.7,12.6096,102.1045,40.0,20.0,30.2
2018-01-22 14:00:00,31.433333333333334,12.609599999999334,102.10450000000948,40.0,19.0,36.9
2018-01-22 15:00:00,31.166666666666664,12.609599999999334,102.10450000000948,40.0,18.0,38.4
2018-01-22 16:00:00,30.9,12.6096,102.1045,40.0,17.0,31.0
2018-01-22 17:00:00,29.4,12.609599999999334,102.10450000000948,45.0,18.666666666666668,21.9
2018-01-22 18:00:00,27.9,12.609599999999334,102.10450000000948,50.0,20.333333333333332,21.4
2018-01-22 19:00:00,26.4,12.6096,102.1045,55.0,22.0,20.8
2018-01-22 20:00:00,26.266666666666666,12.609599999999334,102.10450000000948,55.0,23.333333333333332,22.2
2018-01-22 21:00:00,26.133333333333333,12.609599999999334,102.10450000000948,55.0,24.666666666666668,32.4
2018-01-22 22:00:00,26.0,12.6096,102.1045,55.0,26.0,38.6
2018-01-23 00:00:00,25.8,12.609599999999334,102.10450000000948,60.0,27.5,35.5
2018-01-23 01:00:00,25.6,12.6096,102.1045,65.0,29.0,35.4
2018-01-23 02:00:00,25.366666666666667,12.609599999999334,102.10450000000948,65.0,29.333333333333332,43.0
2018-01-23 03:00:00,25.133333333333333,12.609599999999334,102.10450000000948,65.0,29.666666666666668,38.2
2018-01-23 04:00:00,24.9,12.6096,102.1045,65.0,30.0,34.4
2018-01-23 05:00:00,24.933333333333334,12.609599999999334,102.10450000000948,66.66666666666667,31.333333333333332,35.6
2018-01-23 06:00:00,24.966666666666665,12.609599999999334,102.10450000000948,68.33333333333333,32.666666666666664,39.1
2018-01-23 07:00:00,25.0,12.6096,102.1045,70.0,34.0,36.2
2018-01-23 08:00:00,26.466666666666665,12.609599999999334,102.10450000000948,66.66666666666667,32.666666666666664,34.3
2018-01-23 09:00:00,27.933333333333334,12.609599999999334,102.10450000000948,63.333333333333336,31.333333333333332,37.9
2018-01-23 10:00:00,29.4,12.6096,102.1045,60.0,30.0,38.5
2018-01-23 11:00:00,30.2,12.609599999999334,102.10450000000948,56.666666666666664,26.666666666666668,31.2
2018-01-23 12:00:00,31.0,12.609599999999334,102.10450000000948,53.333333333333336,23.333333333333332,26.9
2018-01-23 13:00:00,31.8,12.6096,102.1045,50.0,20.0,25.5
2018-01-23 14:00:00,31.133333333333333,12.609599999999334,102.10450000000948,45.0,19.666666666666668,28.8
2018-01-23 15:00:00,30.46666666666667,12.609599999999334,102.10450000000948,40.0,19.333333333333332,27.6
2018-01-23 16:00:00,29.8,12.6096,102.1045,35.0,19.0,30.2
2018-01-23 17:00:00,28.900000000000002,12.609599999999334,102.10450000000948,40.0,19.333333333333332,28.3
2018-01-23 18:00:00,28.0,12.609599999999334,102.10450000000948,45.0,19.666666666666668,24.1
2018-01-23 19:00:00,27.1,12.6096,102.1045,50.0,20.0,24.3
2018-01-23 21:00:00,26.6,12.609599999999334,102.10450000000948,47.5,22.0,32.6
2018-01-23 22:00:00,26.1,12.6096,102.1045,45.0,24.0,39.5
2018-01-23 23:00:00,25.933333333333334,12.609599999999334,102.10450000000948,48.333333333333336,24.333333333333332,50.9
2018-01-24 00:00:00,25.76666666666667,12.609599999999334,102.10450000000948,51.666666666666664,24.666666666666668,47.6
2018-01-24 01:00:00,25.6,12.6096,102.1045,55.0,25.0,46.6
2018-01-24 02:00:00,25.400000000000002,12.609599999999334,102.10450000000948,56.666666666666664,26.0,43.5
2018-01-24 03:00:00,25.2,12.609599999999334,102.10450000000948,58.333333333333336,27.0,42.3
2018-01-24 04:00:00,25.0,12.6096,102.1045,60.0,28.0,43.1
2018-01-24 05:00:00,24.966666666666665,12.609599999999334,102.10450000000948,63.333333333333336,28.0,42.3
2018-01-24 06:00:00,24.933333333333334,12.609599999999334,102.10450000000948,66.66666666666667,28.0,32.8
2018-01-24 07:00:00,24.9,12.6096,102.1045,70.0,28.0,41.1
2018-01-24 08:00:00,26.2,12.609599999999334,102.10450000000948,68.33333333333333,27.333333333333332,45.7
2018-01-24 09:00:00,27.5,12.609599999999334,102.10450000000948,66.66666666666667,26.666666666666668,47.5
2018-01-24 10:00:00,28.8,12.6096,102.1045,65.0,26.0,52.9
2018-01-24 11:00:00,29.433333333333334,12.609599999999334,102.10450000000948,60.0,24.333333333333332,47.2
2018-01-24 12:00:00,30.066666666666666,12.609599999999334,102.10450000000948,55.0,22.666666666666668,40.5
2018-01-24 13:00:00,30.7,12.6096,102.1045,50.0,21.0,33.7
2018-01-24 14:00:00,30.599999999999998,12.609599999999334,102.10450000000948,45.0,20.0,30.5
2018-01-24 15:00:00,30.5,12.609599999999334,102.10450000000948,40.0,19.0,27.2
2018-01-24 16:00:00,30.4,12.6096,102.1045,35.0,18.0,25.2
2018-01-24 17:00:00,29.03333333333333,12.609599999999334,102.10450000000948,41.666666666666664,20.0,23.8
2018-01-24 18:00:00,27.666666666666668,12.609599999999334,102.10450000000948,48.333333333333336,22.0,21.9
2018-01-24 19:00:00,26.3,12.6096,102.1045,55.0,24.0,22.8
2018-01-24 20:00:00,26.2,12.609599999999334,102.10450000000948,58.333333333333336,23.333333333333332,27.9
2018-01-24 21:00:00,26.1,12.609599999999334,102.10450000000948,61.666666666666664,22.666666666666668,28.2
2018-01-24 22:00:00,26.0,12.6096,102.1045,65.0,22.0,32.9
2018-01-24 23:00:00,25.766666666666666,12.609599999999334,102.10450000000948,70.0,22.0,36.1
2018-01-25 00:00:00,25.533333333333335,12.609599999999334,102.10450000000948,75.0,22.0,37.4
2018-01-25 01:00:00,25.3,12.6096,102.1045,80.0,22.0,34.7
2018-01-25 02:00:00,25.1,12.609599999999334,102.10450000000948,85.0,23.0,27.7
2018-01-25 03:00:00,24.9,12.609599999999334,102.10450000000948,90.0,24.0,28.9
2018-01-25 04:00:00,24.7,12.6096,102.1045,95.0,25.0,31.7
2018-01-25 05:00:00,24.7,12.609599999999334,102.10450000000948,98.33333333333333,23.666666666666668,28.9
2018-01-25 06:00:00,24.7,12.609599999999334,102.10450000000948,101.66666666666667,22.333333333333332,29.8
2018-01-25 07:00:00,24.7,12.6096,102.1045,105.0,21.0,26.0
2018-01-25 08:00:00,25.966666666666665,12.609599999999334,102.10450000000948,105.0,19.666666666666668,32.9
2018-01-25 09:00:00,27.233333333333334,12.609599999999334,102.10450000000948,105.0,18.333333333333332,37.5
2018-01-25 10:00:00,28.5,12.6096,102.1045,105.0,17.0,40.2
2018-01-25 11:00:00,28.9,12.609599999999334,102.10450000000948,101.66666666666667,14.666666666666666,45.0
2018-01-25 12:00:00,29.3,12.609599999999334,102.10450000000948,98.33333333333333,12.333333333333332,35.1
2018-01-25 13:00:00,29.7,12.6096,102.1045,95.0,10.0,30.6
2018-01-25 14:00:00,29.233333333333334,12.609599999999334,102.10450000000948,86.66666666666667,10.333333333333334,21.2
2018-01-25 15:00:00,28.766666666666666,12.609599999999334,102.10450000000948,78.33333333333333,10.666666666666666,17.7
2018-01-25 16:00:00,28.3,12.6096,102.1045,70.0,11.0,17.4
2018-01-25 17:00:00,27.433333333333334,12.609599999999334,102.10450000000948,83.33333333333333,7.666666666666666,17.5
2018-01-25 18:00:00,26.566666666666666,12.609599999999334,102.10450000000948,96.66666666666667,4.333333333333333,25.2
2018-01-25 19:00:00,25.7,12.6096,102.1045,110.0,1.0,27.2
2018-01-25 20:00:00,25.53333333333333,12.609599999999334,102.10450000000948,95.0,3.6666666666666665,28.6
2018-01-25 21:00:00,25.366666666666667,12.609599999999334,102.10450000000948,80.0,6.333333333333333,20.7
2018-01-25 22:00:00,25.2,12.6096,102.1045,65.0,9.0,23.3
2018-01-25 23:00:00,25.03333333333333,12.609599999999334,102.10450000000948,63.333333333333336,12.333333333333334,27.6
2018-01-26 00:00:00,24.866666666666667,12.609599999999334,102.10450000000948,61.666666666666664,15.666666666666668,28.3
2018-01-26 01:00:00,24.7,12.6096,102.1045,60.0,19.0,26.5
2018-01-26 02:00:00,24.599999999999998,12.609599999999334,102.10450000000948,61.666666666666664,20.666666666666668,25.7
2018-01-26 03:00:00,24.5,12.609599999999334,102.10450000000948,63.333333333333336,22.333333333333332,22.9
2018-01-26 04:00:00,24.4,12.6096,102.1045,65.0,24.0,23.9
2018-01-26 05:00:00,24.466666666666665,12.609599999999334,102.10450000000948,66.66666666666667,25.333333333333332,21.0
2018-01-26 06:00:00,24.533333333333335,12.609599999999334,102.10450000000948,68.33333333333333,26.666666666666668,22.9
2018-01-26 07:00:00,24.6,12.6096,102.1045,70.0,28.0,23.3
2018-01-26 08:00:00,25.900000000000002,12.609599999999334,102.10450000000948,71.66666666666667,28.333333333333332,27.7
2018-01-26 09:00:00,27.2,12.609599999999334,102.10450000000948,73.33333333333333,28.666666666666668,25.4
2018-01-26 10:00:00,28.5,12.6096,102.1045,75.0,29.0,27.6
2018-01-26 11:00:00,29.2,12.609599999999334,102.10450000000948,71.66666666666667,26.0,33.2
2018-01-26 12:00:00,29.900000000000002,12.609599999999334,102.10450000000948,68.33333333333333,23.0,30.2
2018-01-26 13:00:00,30.6,12.6096,102.1045,65.0,20.0,25.7
2018-01-26 14:00:00,29.900000000000002,12.609599999999334,102.10450000000948,65.0,20.0,24.7
2018-01-26 15:00:00,29.2,12.609599999999334,102.10450000000948,65.0,20.0,23.7
2018-01-26 16:00:00,28.5,12.6096,102.1045,65.0,20.0,22.7
2018-01-26 17:00:00,27.666666666666668,12.609599999999334,102.10450000000948,71.66666666666667,22.333333333333332,19.9
2018-01-26 18:00:00,26.833333333333332,12.609599999999334,102.10450000000948,78.33333333333333,24.666666666666668,22.5
2018-01-26 19:00:00,26.0,12.6096,102.1045,85.0,27.0,23.8
2018-01-26 20:00:00,25.833333333333332,12.609599999999334,102.10450000000948,83.33333333333333,27.333333333333332,25.6
2018-01-26 21:00:00,25.666666666666668,12.609599999999334,102.10450000000948,81.66666666666667,27.666666666666668,21.5
2018-01-26 22:00:00,25.5,12.6096,102.1045,80.0,28.0,23.4
2018-01-26 23:00:00,25.3,12.609599999999334,102.10450000000948,80.0,28.666666666666668,18.6
2018-01-27 00:00:00,25.099999999999998,12.609599999999334,102.10450000000948,80.0,29.333333333333332,29.7
2018-01-27 01:00:00,24.9,12.6096,102.1045,80.0,30.0,30.8
2018-01-27 02:00:00,24.73333333333333,12.609599999999334,102.10450000000948,81.66666666666667,30.0,29.1
2018-01-27 03:00:00,24.566666666666666,12.609599999999334,102.10450000000948,83.33333333333333,30.0,27.3
2018-01-27 04:00:00,24.4,12.6096,102.1045,85.0,30.0,18.1
2018-01-27 05:00:00,24.5,12.609599999999334,102.10450000000948,95.0,24.666666666666668,17.5
2018-01-27 06:00:00,24.599999999999998,12.609599999999334,102.10450000000948,105.0,19.333333333333336,20.6
2018-01-27 07:00:00,24.7,12.6096,102.1045,115.0,14.0,21.3
2018-01-27 08:00:00,26.0,12.609599999999334,102.10450000000948,111.66666666666667,13.333333333333334,20.7
2018-01-27 09:00:00,27.3,12.609599999999334,102.10450000000948,108.33333333333333,12.666666666666666,22.7
2018-01-27 10:00:00,28.6,12.6096,102.1045,105.0,12.0,28.6
2018-01-27 11:00:00,29.1,12.609599999999334,102.10450000000948,98.33333333333333,11.333333333333334,27.3
2018-01-27 12:00:00,29.6,12.609599999999334,102.10450000000948,91.66666666666667,10.666666666666666,19.9
2018-01-27 13:00:00,30.1,12.6096,102.1045,85.0,10.0,15.7
2018-01-27 14:00:00,29.8,12.609599999999334,102.10450000000948,78.33333333333333,11.0,14.6
2018-01-27 15:00:00,29.5,12.609599999999334,102.10450000000948,71.66666666666667,12.0,16.4
2018-01-27 16:00:00,29.2,12.6096,102.1045,65.0,13.0,16.4
2018-01-27 17:00:00,28.333333333333332,12.609599999999334,102.10450000000948,65.0,14.333333333333334,14.9
2018-01-27 18:00:00,27.46666666666667,12.609599999999334,102.10450000000948,65.0,15.666666666666666,15.8
2018-01-27 19:00:00,26.6,12.6096,102.1045,65.0,17.0,18.3
2018-01-27 20:00:00,26.333333333333336,12.609599999999334,102.10450000000948,63.333333333333336,18.0,16.1
2018-01-27 21:00:00,26.066666666666666,12.609599999999334,102.10450000000948,61.666666666666664,19.0,21.3
2018-01-27 22:00:00,25.8,12.6096,102.1045,60.0,20.0,22.9
2018-01-27 23:00:00,25.566666666666666,12.609599999999334,102.10450000000948,60.0,20.333333333333332,25.4
2018-01-28 00:00:00,25.333333333333336,12.609599999999334,102.10450000000948,60.0,20.666666666666668,23.3
2018-01-28 01:00:00,25.1,12.6096,102.1045,60.0,21.0,24.4
2018-01-28 02:00:00,24.933333333333334,12.609599999999334,102.10450000000948,65.0,21.333333333333332,22.2
2018-01-28 03:00:00,24.76666666666667,12.609599999999334,102.10450000000948,70.0,21.666666666666668,19.0
2018-01-28 04:00:00,24.6,12.6096,102.1045,75.0,22.0,18.1
2018-01-28 05:00:00,24.633333333333333,12.609599999999334,102.10450000000948,81.66666666666667,20.333333333333332,21.3
2018-01-28 06:00:00,24.666666666666668,12.609599999999334,102.10450000000948,88.33333333333333,18.666666666666668,19.9
2018-01-28 07:00:00,24.7,12.6096,102.1045,95.0,17.0,20.9
2018-01-28 08:00:00,26.0,12.609599999999334,102.10450000000948,95.0,16.0,20.2
2018-01-28 09:00:00,27.3,12.609599999999334,102.10450000000948,95.0,15.0,22.3
2018-01-28 10:00:00,28.6,12.6096,102.1045,95.0,14.0,28.1
2018-01-28 11:00:00,28.8,12.609599999999334,102.10450000000948,93.33333333333333,12.0,28.8
2018-01-28 12:00:00,29.0,12.609599999999334,102.10450000000948,91.66666666666667,10.0,24.2
2018-01-28 13:00:00,29.2,12.6096,102.1045,90.0,8.0,20.0
2018-01-28 14:00:00,28.8,12.609599999999334,102.10450000000948,81.66666666666667,7.666666666666667,17.7
2018-01-28 15:00:00,28.4,12.609599999999334,102.10450000000948,73.33333333333333,7.333333333333333,16.4
2018-01-28 16:00:00,28.0,12.6096,102.1045,65.0,7.0,15.3
2018-01-28 17:00:00,27.2,12.609599999999334,102.10450000000948,60.0,10.5,17.1
2018-01-28 19:00:00,26.4,12.6096,102.1045,55.0,14.0,19.4
2018-01-28 20:00:00,26.1,12.609599999999334,102.10450000000948,55.0,16.0,21.7
2018-01-28 22:00:00,25.8,12.6096,102.1045,55.0,18.0,20.725
2018-01-29 01:00:00,24.9,12.6096,102.1045,55.0,10.0,19.75
2018-01-29 04:00:00,24.6,12.6096,102.1045,65.0,14.0,18.775
2018-01-29 07:00:00,24.9,12.6096,102.1045,120.0,6.0,17.8
2018-01-29 08:00:00,26.85,12.609599999999334,102.10450000000948,110.0,7.5,18.7
2018-01-29 10:00:00,28.8,12.6096,102.1045,100.0,9.0,20.549999999999997
2018-01-29 12:00:00,29.5,12.609599999999334,102.10450000000948,107.5,8.0,22.4
2018-01-29 13:00:00,30.2,12.6096,102.1045,115.0,7.0,21.7
2018-01-29 14:00:00,29.966666666666665,12.609599999999334,102.10450000000948,110.0,5.666666666666667,21.0
2018-01-29 15:00:00,29.733333333333334,12.609599999999334,102.10450000000948,105.0,4.333333333333334,18.2
2018-01-29 16:00:00,29.5,12.6096,102.1045,100.0,3.0,18.5
2018-01-29 17:00:00,28.566666666666666,12.609599999999334,102.10450000000948,150.0,3.3333333333333335,18.5
2018-01-29 18:00:00,27.633333333333333,12.609599999999334,102.10450000000948,200.0,3.6666666666666665,25.7
2018-01-29 19:00:00,26.7,12.6096,102.1045,250.0,4.0,22.8
2018-01-29 20:00:00,26.5,12.609599999999334,102.10450000000948,188.33333333333334,4.0,20.2
2018-01-29 21:00:00,26.3,12.609599999999334,102.10450000000948,126.66666666666667,4.0,24.4
2018-01-29 22:00:00,26.1,12.6096,102.1045,65.0,4.0,25.3
2018-01-29 23:00:00,25.933333333333334,12.609599999999334,102.10450000000948,68.33333333333333,5.0,23.2
2018-01-30 00:00:00,25.76666666666667,12.609599999999334,102.10450000000948,71.66666666666667,6.0,23.9
2018-01-30 01:00:00,25.6,12.6096,102.1045,75.0,7.0,24.5
2018-01-30 02:00:00,25.400000000000002,12.609599999999334,102.10450000000948,76.66666666666667,7.666666666666667,21.8
2018-01-30 03:00:00,25.2,12.609599999999334,102.10450000000948,78.33333333333333,8.333333333333334,23.4
2018-01-30 04:00:00,25.0,12.6096,102.1045,80.0,9.0,20.3
2018-01-30 05:00:00,25.033333333333335,12.609599999999334,102.10450000000948,88.33333333333333,9.333333333333334,15.4
2018-01-30 06:00:00,25.066666666666666,12.609599999999334,102.10450000000948,96.66666666666667,9.666666666666666,15.1
2018-01-30 07:00:00,25.1,12.6096,102.1045,105.0,10.0,18.2
2018-01-30 08:00:00,26.46666666666667,12.609599999999334,102.10450000000948,110.0,10.0,18.1
2018-01-30 09:00:00,27.833333333333332,12.609599999999334,102.10450000000948,115.0,10.0,22.9
2018-01-30 10:00:00,29.2,12.6096,102.1045,120.0,10.0,22.1
2018-01-30 11:00:00,29.466666666666665,12.609599999999334,102.10450000000948,148.33333333333334,9.333333333333334,22.4
2018-01-30 12:00:00,29.733333333333334,12.609599999999334,102.10450000000948,176.66666666666666,8.666666666666666,19.7
2018-01-30 13:00:00,30.0,12.6096,102.1045,205.0,8.0,19.7
2018-01-30 14:00:00,29.733333333333334,12.609599999999334,102.10450000000948,208.33333333333334,8.333333333333334,19.9
2018-01-30 15:00:00,29.466666666666665,12.609599999999334,102.10450000000948,211.66666666666666,8.666666666666666,24.8
2018-01-30 16:00:00,29.2,12.6096,102.1045,215.0,9.0,27.4
2018-01-30 17:00:00,28.333333333333332,12.609599999999334,102.10450000000948,233.33333333333334,8.666666666666666,22.4
2018-01-30 18:00:00,27.46666666666667,12.609599999999334,102.10450000000948,251.66666666666666,8.333333333333334,20.3
2018-01-30 19:00:00,26.6,12.6096,102.1045,270.0,8.0,20.5
2018-01-30 20:00:00,26.3,12.609599999999334,102.10450000000948,276.6666666666667,6.666666666666667,19.6
2018-01-30 21:00:00,26.0,12.609599999999334,102.10450000000948,283.3333333333333,5.333333333333334,21.4
2018-01-30 22:00:00,25.7,12.6096,102.1045,290.0,4.0,22.8
2018-01-30 23:00:00,25.466666666666665,12.609599999999334,102.10450000000948,291.6666666666667,4.0,24.1
2018-01-31 00:00:00,25.233333333333334,12.609599999999334,102.10450000000948,293.3333333333333,4.0,21.7
2018-01-31 01:00:00,25.0,12.6096,102.1045,295.0,4.0,20.9
2018-01-31 02:00:00,24.833333333333332,12.609599999999334,102.10450000000948,298.3333333333333,4.0,20.9
2018-01-31 03:00:00,24.666666666666668,12.609599999999334,102.10450000000948,301.6666666666667,4.0,21.8
2018-01-31 04:00:00,24.5,12.6096,102.1045,305.0,4.0,17.3
2018-01-31 05:00:00,24.566666666666666,12.609599999999334,102.10450000000948,283.3333333333333,4.333333333333333,19.5
2018-01-31 06:00:00,24.633333333333333,12.609599999999334,102.10450000000948,261.6666666666667,4.666666666666667,17.4
2018-01-31 07:00:00,24.7,12.6096,102.1045,240.0,5.0,21.0
2018-01-31 08:00:00,26.0,12.609599999999334,102.10450000000948,191.66666666666666,3.333333333333333,20.6
2018-01-31 09:00:00,27.3,12.609599999999334,102.10450000000948,143.33333333333331,1.6666666666666665,22.6
2018-01-31 10:00:00,28.6,12.6096,102.1045,95.0,0.0,28.6
2018-01-31 11:00:00,29.433333333333334,12.609599999999334,102.10450000000948,70.0,1.3333333333333333,26.4
2018-01-31 12:00:00,30.26666666666667,12.609599999999334,102.10450000000948,45.0,2.6666666666666665,23.8
2018-01-31 13:00:00,31.1,12.6096,102.1045,20.0,4.0,24.0
2018-01-31 14:00:00,30.633333333333333,12.609599999999334,102.10450000000948,23.333333333333332,5.0,24.2
2018-01-31 15:00:00,30.166666666666668,12.609599999999334,102.10450000000948,26.666666666666668,6.0,19.0
2018-01-31 16:00:00,29.7,12.6096,102.1045,30.0,7.0,14.9
2018-01-31 17:00:00,28.1,12.609599999999334,102.10450000000948,135.0,4.5,18.9
2018-01-31 19:00:00,26.5,12.6096,102.1045,240.0,2.0,19.299999999999997
2018-01-31 21:00:00,26.2,12.609599999999334,102.10450000000948,142.5,2.5,19.7
2018-01-31 22:00:00,25.9,12.6096,102.1045,45.0,3.0,20.7
2018-01-31 23:00:00,25.766666666666666,12.609599999999334,102.10450000000948,51.666666666666664,5.0,17.4
2018-02-01 00:00:00,25.633333333333333,12.609599999999334,102.10450000000948,58.333333333333336,7.0,16.5
2018-02-01 01:00:00,25.5,12.6096,102.1045,65.0,9.0,19.9
2018-02-01 02:00:00,25.333333333333332,12.609599999999334,102.10450000000948,68.33333333333333,11.333333333333334,19.9
2018-02-01 03:00:00,25.166666666666668,12.609599999999334,102.10450000000948,71.66666666666667,13.666666666666668,20.1
2018-02-01 04:00:00,25.0,12.6096,102.1045,75.0,16.0,19.9
2018-02-01 05:00:00,25.0,12.609599999999334,102.10450000000948,78.33333333333333,15.0,19.7
2018-02-01 06:00:00,25.0,12.609599999999334,102.10450000000948,81.66666666666667,14.0,20.7
2018-02-01 07:00:00,25.0,12.6096,102.1045,85.0,13.0,20.3
2018-02-01 08:00:00,25.433333333333334,12.609599999999334,102.10450000000948,76.66666666666667,10.333333333333334,22.9
2018-02-01 09:00:00,25.866666666666667,12.609599999999334,102.10450000000948,68.33333333333333,7.666666666666667,23.0
2018-02-01 10:00:00,26.3,12.6096,102.1045,60.0,5.0,26.5
2018-02-01 11:00:00,27.46666666666667,12.609599999999334,102.10450000000948,138.33333333333331,5.0,25.7
2018-02-01 12:00:00,28.633333333333333,12.609599999999334,102.10450000000948,216.66666666666666,5.0,23.8
2018-02-01 13:00:00,29.8,12.6096,102.1045,295.0,5.0,21.8
2018-02-01 14:00:00,29.833333333333332,12.609599999999334,102.10450000000948,206.66666666666669,4.333333333333333,22.5
2018-02-01 15:00:00,29.866666666666667,12.609599999999334,102.10450000000948,118.33333333333334,3.666666666666667,22.6
2018-02-01 16:00:00,29.9,12.6096,102.1045,30.0,3.0,20.1
2018-02-01 17:00:00,28.5,12.609599999999334,102.10450000000948,71.66666666666666,3.3333333333333335,19.7
2018-02-01 18:00:00,27.099999999999998,12.609599999999334,102.10450000000948,113.33333333333333,3.6666666666666665,20.2
2018-02-01 19:00:00,25.7,12.6096,102.1045,155.0,4.0,22.1
2018-02-01 20:00:00,25.333333333333332,12.609599999999334,102.10450000000948,156.66666666666666,4.0,25.5
2018-02-01 21:00:00,24.96666666666667,12.609599999999334,102.10450000000948,158.33333333333334,4.0,29.1
2018-02-01 22:00:00,24.6,12.6096,102.1045,160.0,4.0,26.6
2018-02-01 23:00:00,24.26666666666667,12.609599999999334,102.10450000000948,148.33333333333334,5.0,25.4
2018-02-02 00:00:00,23.933333333333334,12.609599999999334,102.10450000000948,136.66666666666666,6.0,24.0
2018-02-02 01:00:00,23.6,12.6096,102.1045,125.0,7.0,24.9
2018-02-02 02:00:00,23.400000000000002,12.609599999999334,102.10450000000948,115.0,7.666666666666667,23.0
2018-02-02 03:00:00,23.2,12.609599999999334,102.10450000000948,105.0,8.333333333333334,23.8
2018-02-02 04:00:00,23.0,12.6096,102.1045,95.0,9.0,23.5
2018-02-02 05:00:00,22.766666666666666,12.609599999999334,102.10450000000948,101.66666666666667,7.333333333333333,23.2
2018-02-02 06:00:00,22.533333333333335,12.609599999999334,102.10450000000948,108.33333333333333,5.666666666666666,23.8
2018-02-02 07:00:00,22.3,12.6096,102.1045,115.0,4.0,26.6
2018-02-02 08:00:00,23.733333333333334,12.609599999999334,102.10450000000948,98.33333333333333,5.0,30.4
2018-02-02 09:00:00,25.166666666666668,12.609599999999334,102.10450000000948,81.66666666666666,6.0,31.2
2018-02-02 10:00:00,26.6,12.6096,102.1045,65.0,7.0,34.3
2018-02-02 11:00:00,27.566666666666666,12.609599999999334,102.10450000000948,51.666666666666664,6.333333333333333,33.5
2018-02-02 12:00:00,28.533333333333335,12.609599999999334,102.10450000000948,38.33333333333333,5.666666666666667,32.6
2018-02-02 13:00:00,29.5,12.6096,102.1045,25.0,5.0,28.3
2018-02-02 14:00:00,29.733333333333334,12.609599999999334,102.10450000000948,31.666666666666668,8.0,26.5
2018-02-02 15:00:00,29.966666666666665,12.609599999999334,102.10450000000948,38.333333333333336,11.0,27.6
2018-02-02 16:00:00,30.2,12.6096,102.1045,45.0,14.0,26.3
2018-02-02 17:00:00,28.933333333333334,12.609599999999334,102.10450000000948,55.0,15.0,27.2
2018-02-02 18:00:00,27.666666666666664,12.609599999999334,102.10450000000948,65.0,16.0,29.0
2018-02-02 19:00:00,26.4,12.6096,102.1045,75.0,17.0,31.5
2018-02-02 20:00:00,25.966666666666665,12.609599999999334,102.10450000000948,76.66666666666667,20.666666666666668,35.2
2018-02-02 21:00:00,25.533333333333335,12.609599999999334,102.10450000000948,78.33333333333333,24.333333333333332,36.1
